image,x,y,w,h
/n/nursing_home/00002095.jpg,431,166,23,29
/n/nursing_home/00002096.jpg,230,553,130,162
/n/nursing_home/00002097.jpg,292,38,57,84
/n/nursing_home/00002098.jpg,243,74,117,149
/n/nursing_home/00002099.jpg,204,254,52,69
/n/nursing_home/00002100.jpg,507,298,54,74
/n/nursing_home/00002101.jpg,485,87,41,45
/n/nursing_home/00002102.jpg,115,45,110,141
/n/nursing_home/00002103.jpg,114,7,53,88
/n/nursing_home/00002104.jpg,237,92,69,86
/n/nursing_home/00002105.jpg,217,177,63,78
/n/nursing_home/00002106.jpg,145,16,81,119
/n/nursing_home/00002107.jpg,420,210,18,23
/n/nursing_home/00002109.jpg,412,156,41,54
/n/nursing_home/00002110.jpg,151,176,230,308
/n/nursing_home/00002111.jpg,696,101,50,79
/n/nursing_home/00002112.jpg,599,301,47,57
/n/nursing_home/00002114.jpg,540,79,69,89
/n/nursing_home/00002115.jpg,196,88,291,387
/n/nursing_home/00002116.jpg,328,140,73,101
/n/nursing_home/00002117.jpg,335,62,100,139
/n/nursing_home/00002118.jpg,181,86,117,189
/n/nursing_home/00002119.jpg,168,137,95,134
/n/nursing_home/00002120.jpg,149,206,49,62
/n/nursing_home/00002121.jpg,22,0,249,180
/n/nursing_home/00002122.jpg,90,125,87,108
/n/nursing_home/00002123.jpg,164,19,81,115
/n/nursing_home/00002124.jpg,271,140,153,151
/n/nursing_home/00002125.jpg,114,53,61,79
/n/nursing_home/00002126.jpg,158,111,158,212
/n/nursing_home/00002127.jpg,627,120,59,82
/n/nursing_home/00002128.jpg,310,52,102,129
/n/nursing_home/00002129.jpg,343,157,22,28
/n/nursing_home/00002130.jpg,334,77,51,73
/n/nursing_home/00002131.jpg,438,66,106,147
/n/nursing_home/00002132.jpg,731,169,35,44
/n/nursing_home/00002133.jpg,88,53,143,189
/n/nursing_home/00002134.jpg,575,207,22,30
/n/nursing_home/00002135.jpg,395,184,102,118
/n/nursing_home/00002136.jpg,47,160,25,35
/n/nursing_home/00002137.jpg,463,38,44,61
/n/nursing_home/00002138.jpg,120,69,104,132
/n/nursing_home/00002139.jpg,226,197,50,77
/n/nursing_home/00002140.jpg,144,44,58,78
/n/nursing_home/00002141.jpg,498,72,37,46
/n/nursing_home/00002142.jpg,178,200,19,31
/n/nursing_home/00002143.jpg,65,67,57,73
/n/nursing_home/00002144.jpg,537,17,85,115
/n/nursing_home/00002145.jpg,248,91,140,199
/n/nursing_home/00002146.jpg,190,126,33,40
/n/nursing_home/00002147.jpg,214,134,55,74
/n/nursing_home/00002148.jpg,324,297,37,46
/n/nursing_home/00002149.jpg,236,139,26,33
/n/nursing_home/00002150.jpg,527,81,91,120
/n/nursing_home/00002151.jpg,379,161,75,100
/n/nursing_home/00002152.jpg,77,197,24,33
/n/nursing_home/00002153.jpg,477,107,36,45
/n/nursing_home/00002154.jpg,105,116,101,152
/n/nursing_home/00002155.jpg,93,107,178,232
/n/nursing_home/00002156.jpg,640,36,62,84
/n/nursing_home/00002157.jpg,384,333,142,178
/n/nursing_home/00002158.jpg,158,238,29,43
/n/nursing_home/00002159.jpg,377,327,34,42
/n/nursing_home/00002160.jpg,154,60,47,64
/n/nursing_home/00002161.jpg,161,59,86,126
/n/nursing_home/00002162.jpg,194,29,71,93
/n/nursing_home/00002163.jpg,231,148,27,45
/n/nursing_home/00002164.jpg,470,105,148,138
/n/nursing_home/00002165.jpg,594,59,55,91
/n/nursing_home/00002166.jpg,209,68,88,120
/n/nursing_home/00002167.jpg,682,74,47,56
/n/nursing_home/00002168.jpg,144,160,89,107
/n/nursing_home/00002169.jpg,221,144,55,69
/n/nursing_home/00002170.jpg,176,132,80,125
/n/nursing_home/00002171.jpg,380,281,144,193
/n/nursing_home/00002172.jpg,622,80,37,65
/n/nursing_home/00002173.jpg,150,55,110,159
/n/nursing_home/00002174.jpg,172,166,56,91
/n/nursing_home/00002175.jpg,135,133,294,405
/n/nursing_home/00002176.jpg,243,164,41,56
/n/nursing_home/00002177.jpg,462,33,75,101
/n/nursing_home/00002178.jpg,182,81,224,249
/n/nursing_home/00002179.jpg,317,178,84,112
/n/nursing_home/00002180.jpg,126,94,243,333
/n/nursing_home/00002181.jpg,280,148,40,66
/n/nursing_home/00002182.jpg,416,78,65,102
/n/nursing_home/00002183.jpg,551,137,44,39
/n/nursing_home/00002185.jpg,160,119,248,313
/n/nursing_home/00002186.jpg,389,105,57,68
/n/nursing_home/00002187.jpg,453,57,85,111
/n/nursing_home/00002188.jpg,137,193,23,38
/n/nursing_home/00002189.jpg,500,123,69,90
/n/nursing_home/00002190.jpg,366,91,74,90
/n/nursing_home/00002191.jpg,218,142,61,78
/n/nursing_home/00002192.jpg,220,110,45,61
/n/nursing_home/00002193.jpg,586,66,97,167
/n/nursing_home/00002194.jpg,121,111,57,87
/n/nursing_home/00002195.jpg,150,141,86,147
/n/nursing_home/00002196.jpg,142,168,63,84
/n/nursing_home/00002197.jpg,6,456,130,174
/n/nursing_home/00002198.jpg,493,110,38,51
/n/nursing_home/00002199.jpg,381,96,125,139
/n/nursing_home/00002200.jpg,231,45,65,98
/n/nursing_home/00002201.jpg,780,101,64,94
/n/nursing_home/00002202.jpg,148,105,58,103
/n/nursing_home/00002205.jpg,203,82,73,92
/n/nursing_home/00002206.jpg,523,93,53,68
/n/nursing_home/00002207.jpg,275,145,79,97
/n/nursing_home/00002208.jpg,202,69,64,81
/n/nursing_home/00002209.jpg,671,43,95,123
/n/nursing_home/00002210.jpg,238,97,111,154
/n/nursing_home/00002211.jpg,207,31,103,136
/n/nursing_home/00002212.jpg,374,302,59,111
/n/nursing_home/00002213.jpg,122,42,83,117
/n/nursing_home/00002214.jpg,556,86,61,80
/n/nursing_home/00002215.jpg,460,126,36,52
/n/nursing_home/00002216.jpg,51,156,40,58
/n/nursing_home/00002217.jpg,623,80,46,59
/n/nursing_home/00002218.jpg,519,193,22,26
/n/nursing_home/00002219.jpg,471,14,64,81
/n/nursing_home/00002220.jpg,554,123,31,41
/n/nursing_home/00002221.jpg,233,138,49,69
/n/nursing_home/00002223.jpg,260,221,103,128
/n/nursing_home/00002224.jpg,155,56,121,163
/n/nursing_home/00002225.jpg,571,46,107,145
/n/nursing_home/00002226.jpg,333,159,30,42
/n/nursing_home/00002227.jpg,277,112,145,193
/n/nursing_home/00002228.jpg,237,376,124,186
/n/nursing_home/00002229.jpg,163,520,56,73
/n/nursing_home/00002230.jpg,329,166,53,68
/n/nursing_home/00002231.jpg,128,161,96,122
/n/nursing_home/00002232.jpg,469,171,212,320
/n/nursing_home/00002233.jpg,498,50,148,208
/n/nursing_home/00002234.jpg,325,16,118,163
/n/nursing_home/00002235.jpg,575,151,33,45
/n/nursing_home/00002237.jpg,411,117,50,67
/n/nursing_home/00002238.jpg,250,121,145,193
/n/nursing_home/00002239.jpg,345,108,26,36
/n/nursing_home/00002240.jpg,472,78,92,146
/n/nursing_home/00002241.jpg,122,77,120,163
/n/nursing_home/00002242.jpg,597,13,92,111
/n/nursing_home/00002243.jpg,232,213,27,35
/n/nursing_home/00002244.jpg,6,126,93,122
/n/nursing_home/00002245.jpg,536,69,70,90
/n/nursing_home/00002246.jpg,24,84,134,191
/n/nursing_home/00002247.jpg,281,205,28,38
/n/nursing_home/00002248.jpg,166,154,25,42
/n/nursing_home/00002249.jpg,309,254,94,135
/n/nursing_home/00002250.jpg,361,105,110,150
/n/nursing_home/00002251.jpg,235,80,176,238
/n/nursing_home/00002252.jpg,488,44,47,61
/n/nursing_home/00002253.jpg,619,219,59,97
/n/nursing_home/00002254.jpg,35,42,62,91
/n/nursing_home/00002255.jpg,335,102,40,50
/n/nursing_home/00002256.jpg,11,288,110,161
/n/nursing_home/00002257.jpg,363,46,143,203
/n/nursing_home/00002258.jpg,166,95,113,172
/n/nursing_home/00002259.jpg,29,24,77,134
/n/nursing_home/00002260.jpg,129,66,50,69
/n/nursing_home/00002261.jpg,564,143,78,114
/n/nursing_home/00002262.jpg,224,132,37,49
/n/nursing_home/00002263.jpg,352,145,59,71
/n/nursing_home/00002264.jpg,261,106,197,272
/n/nursing_home/00002265.jpg,345,127,104,119
/n/nursing_home/00002266.jpg,453,50,93,137
/n/nursing_home/00002267.jpg,426,35,81,95
/n/nursing_home/00002268.jpg,394,23,144,206
/n/nursing_home/00002269.jpg,239,115,46,51
/n/nursing_home/00002270.jpg,179,88,73,90
/n/nursing_home/00002271.jpg,186,71,133,183
/n/nursing_home/00002272.jpg,425,94,29,38
/n/nursing_home/00002273.jpg,26,58,109,162
/n/nursing_home/00002274.jpg,224,159,52,66
/n/nursing_home/00002275.jpg,241,121,95,98
/n/nursing_home/00002276.jpg,119,51,55,71
/n/nursing_home/00002277.jpg,0,369,97,142
/n/nursing_home/00002278.jpg,118,80,51,67
/n/nursing_home/00002279.jpg,676,147,89,123
/n/nursing_home/00002280.jpg,686,196,83,128
/n/nursing_home/00002281.jpg,199,148,24,36
/n/nursing_home/00002282.jpg,435,55,121,154
/n/nursing_home/00002283.jpg,526,36,77,128
/n/nursing_home/00002284.jpg,267,175,36,49
/n/nursing_home/00002285.jpg,455,115,83,141
/n/nursing_home/00002286.jpg,567,157,114,179
/n/nursing_home/00002288.jpg,174,152,51,64
/n/nursing_home/00002289.jpg,458,113,73,95
/n/nursing_home/00002290.jpg,525,77,83,107
/n/nursing_home/00002291.jpg,259,513,99,132
/n/nursing_home/00002292.jpg,494,121,57,75
/n/nursing_home/00002293.jpg,203,86,155,210
/n/nursing_home/00002294.jpg,434,92,53,69
/n/nursing_home/00002295.jpg,101,257,75,69
/n/nursing_home/00002296.jpg,147,163,73,95
/n/nursing_home/00002297.jpg,413,150,61,75
/n/nursing_home/00002298.jpg,524,143,40,74
/n/nursing_home/00002299.jpg,647,0,82,78
/n/nursing_home/00002300.jpg,85,47,47,63
/n/nursing_home/00002301.jpg,264,29,105,150
/n/nursing_home/00002302.jpg,517,147,27,31
/n/nursing_home/00002304.jpg,317,69,139,190
/n/nursing_home/00002305.jpg,14,124,157,199
/n/nursing_home/00002306.jpg,407,106,84,98
/n/nursing_home/00002307.jpg,169,48,32,48
/n/nursing_home/00002308.jpg,257,102,137,196
/n/nursing_home/00002309.jpg,157,129,67,89
/n/nursing_home/00002310.jpg,208,386,31,45
/n/nursing_home/00002311.jpg,461,83,151,130
/n/nursing_home/00002312.jpg,529,20,75,103
/n/nursing_home/00002313.jpg,165,269,60,89
/n/nursing_home/00002314.jpg,223,58,24,33
/n/nursing_home/00002316.jpg,469,164,38,59
/n/nursing_home/00002317.jpg,373,238,36,56
/n/nursing_home/00002318.jpg,308,70,58,76
/n/nursing_home/00002319.jpg,539,217,73,91
/n/nursing_home/00002320.jpg,137,29,77,103
/n/nursing_home/00002321.jpg,434,80,71,95
/n/nursing_home/00002322.jpg,395,90,90,83
/n/nursing_home/00002323.jpg,506,165,50,60
/n/nursing_home/00002324.jpg,289,130,96,127
/n/nursing_home/00002325.jpg,440,32,25,37
/n/nursing_home/00002326.jpg,335,158,42,53
/n/nursing_home/00002327.jpg,320,80,61,84
/n/nursing_home/00002328.jpg,104,39,56,73
/n/nursing_home/00002329.jpg,622,41,47,68
/n/nursing_home/00002330.jpg,273,113,60,98
/n/nursing_home/00002331.jpg,114,117,164,201
/n/nursing_home/00002332.jpg,704,326,56,65
/n/nursing_home/00002333.jpg,409,105,68,89
/n/nursing_home/00002334.jpg,289,119,100,138
/n/nursing_home/00002335.jpg,173,121,157,215
/n/nursing_home/00002336.jpg,71,173,60,86
/n/nursing_home/00002337.jpg,356,142,120,157
/n/nursing_home/00002338.jpg,166,66,71,108
/n/nursing_home/00002339.jpg,300,282,70,100
/n/nursing_home/00002340.jpg,235,42,71,91
/n/nursing_home/00002342.jpg,243,109,168,230
/n/nursing_home/00002344.jpg,280,132,88,83
/n/nursing_home/00002345.jpg,411,149,44,61
/n/nursing_home/00002346.jpg,517,110,30,41
/n/nursing_home/00002347.jpg,351,83,149,199
/n/nursing_home/00002348.jpg,355,50,39,48
/n/nursing_home/00002349.jpg,334,85,111,142
/n/nursing_home/00002350.jpg,317,138,27,43
/n/nursing_home/00002351.jpg,171,210,46,67
/n/nursing_home/00002352.jpg,555,170,26,42
/n/nursing_home/00002353.jpg,291,47,79,104
/n/nursing_home/00002354.jpg,405,151,76,65
/n/nursing_home/00002356.jpg,533,56,146,192
/n/nursing_home/00002357.jpg,38,158,46,57
/n/nursing_home/00002358.jpg,133,60,73,106
/n/nursing_home/00002359.jpg,385,93,75,114
/n/nursing_home/00002360.jpg,181,89,117,142
/n/nursing_home/00002361.jpg,221,99,115,149
/n/nursing_home/00002362.jpg,165,58,63,85
/n/nursing_home/00002363.jpg,540,177,41,69
/n/nursing_home/00002364.jpg,111,116,133,182
/n/nursing_home/00002365.jpg,347,72,67,92
/n/nursing_home/00002366.jpg,443,80,101,126
/n/nursing_home/00002367.jpg,153,70,41,74
/n/nursing_home/00002368.jpg,357,123,63,98
/n/nursing_home/00002370.jpg,172,337,338,297
/n/nursing_home/00002371.jpg,198,80,96,136
/n/nursing_home/00002373.jpg,265,61,45,72
/n/nursing_home/00002375.jpg,194,121,47,62
/n/nursing_home/00002376.jpg,149,106,213,288
/n/nursing_home/00002377.jpg,687,12,30,121
/n/nursing_home/00002378.jpg,434,78,162,202
/n/nursing_home/00002379.jpg,190,266,38,49
/n/nursing_home/00002380.jpg,79,16,260,367
/n/nursing_home/00002381.jpg,66,50,62,95
/n/nursing_home/00002382.jpg,368,129,164,216
/n/nursing_home/00002383.jpg,282,170,40,45
/n/nursing_home/00002384.jpg,644,83,14,21
/n/nursing_home/00002385.jpg,232,75,104,134
/n/nursing_home/00002386.jpg,221,47,61,77
/n/nursing_home/00002387.jpg,129,274,128,119
/n/nursing_home/00002388.jpg,222,27,91,127
/n/nursing_home/00002389.jpg,314,40,77,100
/n/nursing_home/00002390.jpg,78,165,39,42
/n/nursing_home/00002391.jpg,233,118,61,81
/n/nursing_home/00002392.jpg,166,66,24,32
/n/nursing_home/00002393.jpg,355,137,75,99
/n/nursing_home/00002394.jpg,139,133,118,152
/n/nursing_home/00002395.jpg,486,81,45,59
/n/nursing_home/00002396.jpg,320,131,31,38
/n/nursing_home/00002397.jpg,434,215,65,95
/n/nursing_home/00002398.jpg,503,53,48,59
/n/nursing_home/00002399.jpg,368,89,66,91
/n/nursing_home/00002400.jpg,248,47,95,130
/n/nursing_home/00002401.jpg,359,80,76,98
/n/nursing_home/00002402.jpg,177,38,80,114
/n/nursing_home/00002403.jpg,281,50,99,141
/n/nursing_home/00002404.jpg,103,56,85,119
/n/nursing_home/00002405.jpg,77,45,58,80
/n/nursing_home/00002406.jpg,208,262,47,70
/n/nursing_home/00002408.jpg,470,53,85,122
/n/nursing_home/00002409.jpg,419,89,87,116
/n/nursing_home/00002410.jpg,131,60,67,93
/n/nursing_home/00002411.jpg,499,70,52,76
/n/nursing_home/00002412.jpg,349,120,128,166
/n/nursing_home/00002413.jpg,68,43,76,100
/n/nursing_home/00002414.jpg,126,170,108,131
/n/nursing_home/00002415.jpg,371,79,123,217
/n/nursing_home/00002416.jpg,459,393,68,107
/n/nursing_home/00002417.jpg,362,126,36,51
/n/nursing_home/00002418.jpg,259,93,106,146
/n/nursing_home/00002419.jpg,194,71,74,107
/n/nursing_home/00002420.jpg,173,82,105,109
/n/nursing_home/00002421.jpg,355,128,54,72
/n/nursing_home/00002422.jpg,137,322,135,143
/n/nursing_home/00002423.jpg,320,119,17,28
/n/nursing_home/00002424.jpg,193,33,41,52
/n/nursing_home/00002425.jpg,188,89,58,71
/n/nursing_home/00002426.jpg,424,82,44,57
/n/nursing_home/00002427.jpg,62,72,100,143
/n/nursing_home/00002428.jpg,470,141,71,89
/n/nursing_home/00002429.jpg,649,322,91,95
/n/nursing_home/00002430.jpg,316,126,117,162
/n/nursing_home/00002431.jpg,506,115,67,86
/n/nursing_home/00002432.jpg,138,90,88,109
/n/nursing_home/00002433.jpg,372,39,77,106
/n/nursing_home/00002434.jpg,436,80,80,107
/n/nursing_home/00002435.jpg,525,56,38,62
/n/nursing_home/00002436.jpg,441,54,81,116
/n/nursing_home/00002438.jpg,248,255,41,57
/n/nursing_home/00002439.jpg,320,150,53,68
/n/nursing_home/00002440.jpg,493,89,109,171
/n/nursing_home/00002441.jpg,454,152,31,38
/n/nursing_home/00002442.jpg,320,167,75,101
/n/nursing_home/00002443.jpg,120,84,57,72
/n/nursing_home/00002444.jpg,172,119,76,104
/n/nursing_home/00002445.jpg,140,186,72,103
/n/nursing_home/00002446.jpg,352,115,99,122
/n/nursing_home/00002447.jpg,140,72,125,165
/n/nursing_home/00002448.jpg,533,50,64,72
/n/nursing_home/00002449.jpg,267,110,46,63
/n/nursing_home/00002450.jpg,669,131,59,96
/n/nursing_home/00002451.jpg,124,148,171,238
/n/nursing_home/00002452.jpg,398,96,90,119
/n/nursing_home/00002453.jpg,177,105,58,106
/n/nursing_home/00002454.jpg,165,88,106,142
/n/nursing_home/00002455.jpg,590,7,86,105
/n/nursing_home/00002456.jpg,337,178,37,50
/n/nursing_home/00002457.jpg,604,294,14,17
/n/nursing_home/00002458.jpg,399,178,24,36
/n/nursing_home/00002459.jpg,216,106,146,194
/n/nursing_home/00002460.jpg,22,200,54,68
/n/nursing_home/00002461.jpg,509,244,25,31
/n/nursing_home/00002463.jpg,467,126,33,41
/n/nursing_home/00002464.jpg,189,95,155,203
/n/nursing_home/00002465.jpg,213,136,45,59
/n/nursing_home/00002466.jpg,413,113,53,50
/n/nursing_home/00002467.jpg,250,140,112,154
/n/nursing_home/00002468.jpg,0,7,32,95
/n/nursing_home/00002469.jpg,0,18,75,125
/n/nursing_home/00002470.jpg,183,32,56,74
/n/nursing_home/00002471.jpg,461,228,21,34
/n/nursing_home/00002472.jpg,220,109,100,138
/n/nursing_home/00002474.jpg,254,122,186,212
/n/nursing_home/00002475.jpg,434,67,110,137
/n/nursing_home/00002477.jpg,274,71,60,74
/n/nursing_home/00002478.jpg,638,158,25,40
/n/nursing_home/00002479.jpg,217,104,94,120
/n/nursing_home/00002480.jpg,524,73,61,79
/n/nursing_home/00002481.jpg,274,56,47,60
/n/nursing_home/00002482.jpg,191,43,76,104
/n/nursing_home/00002483.jpg,605,347,32,53
/n/nursing_home/00002484.jpg,2,77,32,41
/n/nursing_home/00002485.jpg,345,64,89,116
/n/nursing_home/00002488.jpg,332,100,153,204
/n/nursing_home/00002489.jpg,647,229,22,27
/n/nursing_home/00002490.jpg,514,47,68,98
/n/nursing_home/00002491.jpg,324,242,104,143
/n/nursing_home/00002492.jpg,71,110,23,26
/n/nursing_home/00002493.jpg,124,60,102,131
/n/nursing_home/00002494.jpg,229,93,96,137
/n/nursing_home/00002495.jpg,56,266,41,50
/n/nursing_home/00002496.jpg,307,115,66,77
/n/nursing_home/00002497.jpg,342,41,123,137
/n/nursing_home/00002498.jpg,519,50,37,52
/n/nursing_home/00002499.jpg,306,121,43,58
/n/nursing_home/00002500.jpg,77,36,47,62
/n/nursing_home/00002501.jpg,230,153,133,180
/n/nursing_home/00002502.jpg,354,33,28,51
/n/nursing_home/00002504.jpg,106,83,121,160
/n/nursing_home/00002505.jpg,782,140,97,127
/n/nursing_home/00002506.jpg,615,138,36,54
/n/nursing_home/00002507.jpg,190,81,38,66
/n/nursing_home/00002508.jpg,437,133,59,84
/n/nursing_home/00002509.jpg,489,57,72,102
/n/nursing_home/00002511.jpg,604,142,66,93
/n/nursing_home/00002512.jpg,384,65,81,101
/n/nursing_home/00002513.jpg,550,257,45,55
/n/nursing_home/00002514.jpg,548,34,104,141
/n/nursing_home/00002515.jpg,142,75,103,129
/n/nursing_home/00002516.jpg,244,163,48,78
/n/nursing_home/00002517.jpg,164,181,51,72
/n/nursing_home/00002518.jpg,482,124,35,44
/n/nursing_home/00002519.jpg,635,1,31,46
/n/nursing_home/00002520.jpg,149,77,133,179
/n/nursing_home/00002521.jpg,578,80,63,103
/n/nursing_home/00002522.jpg,139,118,151,228
/n/nursing_home/00002523.jpg,334,68,170,165
/n/nursing_home/00002524.jpg,303,34,171,198
/n/nursing_home/00002525.jpg,324,210,65,96
/n/nursing_home/00002526.jpg,256,105,77,103
/n/nursing_home/00002527.jpg,329,206,133,180
/n/nursing_home/00002528.jpg,145,161,160,214
/n/nursing_home/00002529.jpg,140,138,140,190
/n/nursing_home/00002531.jpg,193,92,80,128
/n/nursing_home/00002532.jpg,140,151,101,129
/n/nursing_home/00002533.jpg,0,67,106,168
/n/nursing_home/00002534.jpg,255,66,136,163
/n/nursing_home/00002535.jpg,210,120,110,137
/n/nursing_home/00002536.jpg,217,201,40,62
/n/nursing_home/00002537.jpg,198,55,85,106
/n/nursing_home/00002538.jpg,449,51,88,122
/n/nursing_home/00002539.jpg,242,52,89,123
/n/nursing_home/00002540.jpg,668,102,76,97
/n/nursing_home/00002541.jpg,407,14,192,258
/n/nursing_home/00002542.jpg,405,183,28,40
/n/nursing_home/00002543.jpg,203,87,140,196
/n/nursing_home/00002544.jpg,58,223,202,265
/n/nursing_home/00002545.jpg,324,52,158,235
/n/nursing_home/00002546.jpg,493,198,31,38
/n/nursing_home/00002547.jpg,156,68,103,146
/n/nursing_home/00002548.jpg,379,80,117,146
/n/nursing_home/00002550.jpg,0,201,10,19
/n/nursing_home/00002551.jpg,416,36,125,184
/n/nursing_home/00002552.jpg,81,66,166,222
/n/nursing_home/00002553.jpg,380,108,25,30
/n/nursing_home/00002554.jpg,178,58,142,199
/n/nursing_home/00002555.jpg,323,61,52,62
/n/nursing_home/00002556.jpg,0,38,108,197
/n/nursing_home/00002557.jpg,230,73,69,93
/n/nursing_home/00002558.jpg,74,203,99,121
/n/nursing_home/00002559.jpg,543,96,153,213
/n/nursing_home/00002560.jpg,219,117,40,63
/n/nursing_home/00002561.jpg,376,138,158,179
/n/nursing_home/00002562.jpg,524,46,81,107
/n/nursing_home/00002563.jpg,514,213,23,34
/n/nursing_home/00002565.jpg,239,235,34,48
/n/nursing_home/00002566.jpg,112,61,66,91
/n/nursing_home/00002567.jpg,200,173,158,217
/n/nursing_home/00002568.jpg,518,336,16,22
/n/nursing_home/00002569.jpg,183,89,111,162
/n/nursing_home/00002570.jpg,205,34,141,195
/n/nursing_home/00002571.jpg,422,59,98,134
/n/nursing_home/00002573.jpg,196,79,49,61
/n/nursing_home/00002574.jpg,250,88,92,119
/n/nursing_home/00002575.jpg,123,53,89,116
/n/nursing_home/00002576.jpg,370,146,35,43
/n/nursing_home/00002577.jpg,367,217,129,147
/n/nursing_home/00002578.jpg,180,86,131,175
/n/nursing_home/00002579.jpg,477,71,194,262
/n/nursing_home/00002580.jpg,633,232,45,54
/n/nursing_home/00002581.jpg,456,182,117,145
/n/nursing_home/00002582.jpg,288,78,72,106
/n/nursing_home/00002583.jpg,222,116,68,87
/n/nursing_home/00002584.jpg,224,83,97,134
/n/nursing_home/00002585.jpg,330,80,117,170
/n/nursing_home/00002586.jpg,466,59,95,119
/n/nursing_home/00002587.jpg,602,215,26,32
/n/nursing_home/00002588.jpg,240,201,35,39
/n/nursing_home/00002589.jpg,459,75,85,146
/n/nursing_home/00002590.jpg,194,238,126,185
/n/nursing_home/00002591.jpg,226,171,49,69
/n/nursing_home/00002592.jpg,384,82,45,60
/n/nursing_home/00002593.jpg,472,137,44,59
/n/nursing_home/00002594.jpg,186,109,76,104
/n/nursing_home/00002595.jpg,443,67,63,87
/n/nursing_home/00002596.jpg,190,122,63,114
/n/nursing_home/00002597.jpg,743,249,14,17
/n/nursing_home/00002598.jpg,474,177,18,22
/n/nursing_home/00002599.jpg,206,32,72,98
/n/nursing_home/00002600.jpg,154,77,61,78
/n/nursing_home/00002601.jpg,496,58,101,128
/n/nursing_home/00002602.jpg,347,203,27,33
/n/nursing_home/00002603.jpg,429,144,124,196
/n/nursing_home/00002604.jpg,533,43,34,45
/n/nursing_home/00002605.jpg,112,367,134,143
/n/nursing_home/00002606.jpg,664,346,41,56
/n/nursing_home/00002607.jpg,95,82,57,85
