image,x,y,w,h
/g/gift_shop/00003782.jpg,206,270,13,15
/g/gift_shop/00003788.jpg,114,199,15,20
/g/gift_shop/00003792.jpg,117,394,59,80
/g/gift_shop/00003793.jpg,599,253,74,102
/g/gift_shop/00003796.jpg,460,212,13,17
/g/gift_shop/00003798.jpg,76,202,25,29
/g/gift_shop/00003802.jpg,120,126,76,98
/g/gift_shop/00003804.jpg,140,194,25,28
/g/gift_shop/00003805.jpg,136,55,74,92
/g/gift_shop/00003808.jpg,377,87,66,87
/g/gift_shop/00003810.jpg,599,143,28,39
/g/gift_shop/00003811.jpg,232,179,61,74
/g/gift_shop/00003816.jpg,405,217,35,59
/g/gift_shop/00003817.jpg,503,78,94,122
/g/gift_shop/00003819.jpg,253,412,75,90
/g/gift_shop/00003830.jpg,378,216,13,15
/g/gift_shop/00003831.jpg,136,70,237,265
/g/gift_shop/00003833.jpg,245,298,191,125
/g/gift_shop/00003840.jpg,566,209,65,72
/g/gift_shop/00003843.jpg,46,326,60,76
/g/gift_shop/00003845.jpg,446,207,16,21
/g/gift_shop/00003849.jpg,135,286,37,59
/g/gift_shop/00003853.jpg,562,208,21,26
/g/gift_shop/00003854.jpg,262,209,39,49
/g/gift_shop/00003856.jpg,262,181,135,167
/g/gift_shop/00003864.jpg,212,298,75,80
/g/gift_shop/00003865.jpg,358,302,54,69
/g/gift_shop/00003868.jpg,338,157,22,33
/g/gift_shop/00003869.jpg,176,124,57,66
/g/gift_shop/00003872.jpg,295,497,214,185
/g/gift_shop/00003874.jpg,315,175,93,131
/g/gift_shop/00003875.jpg,0,0,284,298
/g/gift_shop/00003876.jpg,98,22,53,70
/g/gift_shop/00003877.jpg,424,275,15,16
/g/gift_shop/00003878.jpg,160,145,33,53
/g/gift_shop/00003879.jpg,321,124,12,13
/g/gift_shop/00003882.jpg,182,193,193,265
/g/gift_shop/00003883.jpg,346,248,55,74
/g/gift_shop/00003885.jpg,551,11,96,165
/g/gift_shop/00003886.jpg,347,135,91,105
/g/gift_shop/00003891.jpg,63,27,23,29
/g/gift_shop/00003892.jpg,106,161,60,74
/g/gift_shop/00003894.jpg,133,285,22,23
/g/gift_shop/00003895.jpg,59,47,45,71
/g/gift_shop/00003900.jpg,224,40,50,62
/g/gift_shop/00003901.jpg,127,168,33,50
/g/gift_shop/00003903.jpg,316,189,97,120
/g/gift_shop/00003910.jpg,126,567,4,5
/g/gift_shop/00003911.jpg,641,204,5,6
/g/gift_shop/00003914.jpg,237,149,50,60
/g/gift_shop/00003917.jpg,157,281,32,34
/g/gift_shop/00003918.jpg,522,399,148,112
/g/gift_shop/00003926.jpg,467,162,11,15
/g/gift_shop/00003927.jpg,299,103,179,232
/g/gift_shop/00003929.jpg,226,79,37,48
/g/gift_shop/00003931.jpg,407,153,9,13
/g/gift_shop/00003932.jpg,362,289,24,35
/g/gift_shop/00003934.jpg,186,238,95,131
/g/gift_shop/00003936.jpg,315,274,177,147
/g/gift_shop/00003937.jpg,218,286,13,15
/g/gift_shop/00003938.jpg,298,169,40,48
/g/gift_shop/00003945.jpg,243,132,108,142
/g/gift_shop/00003951.jpg,350,175,41,50
/g/gift_shop/00003952.jpg,198,342,25,43
/g/gift_shop/00003954.jpg,639,278,28,34
/g/gift_shop/00003958.jpg,300,236,77,87
/g/gift_shop/00003961.jpg,504,192,47,65
/g/gift_shop/00003962.jpg,204,96,109,143
/g/gift_shop/00003963.jpg,382,202,50,69
/g/gift_shop/00003967.jpg,192,258,11,19
/g/gift_shop/00003968.jpg,460,146,18,19
/g/gift_shop/00003972.jpg,407,236,60,73
/g/gift_shop/00003975.jpg,175,55,32,42
/g/gift_shop/00003977.jpg,207,252,15,21
/g/gift_shop/00003979.jpg,274,301,41,39
/g/gift_shop/00003980.jpg,45,103,26,32
/g/gift_shop/00003991.jpg,681,181,38,48
/g/gift_shop/00003993.jpg,551,423,69,87
/g/gift_shop/00003994.jpg,379,101,37,49
/g/gift_shop/00003996.jpg,3,289,18,25
/g/gift_shop/00003999.jpg,598,156,11,14
/g/gift_shop/00004003.jpg,382,136,39,53
/g/gift_shop/00004004.jpg,413,174,23,31
/g/gift_shop/00004008.jpg,336,286,15,23
/g/gift_shop/00004013.jpg,166,112,99,130
/g/gift_shop/00004017.jpg,224,110,40,55
/g/gift_shop/00004019.jpg,296,143,46,58
/g/gift_shop/00004025.jpg,234,111,71,89
/g/gift_shop/00004028.jpg,452,240,17,27
/g/gift_shop/00004031.jpg,610,267,46,57
/g/gift_shop/00004037.jpg,137,41,72,100
/g/gift_shop/00004045.jpg,162,179,66,80
/g/gift_shop/00004046.jpg,110,308,185,143
/g/gift_shop/00004048.jpg,129,103,19,22
/g/gift_shop/00004057.jpg,121,77,81,99
/g/gift_shop/00004061.jpg,106,167,147,191
/g/gift_shop/00004063.jpg,672,208,7,8
/g/gift_shop/00004069.jpg,300,304,57,71
/g/gift_shop/00004070.jpg,113,256,22,27
/g/gift_shop/00004071.jpg,336,259,9,14
/g/gift_shop/00004073.jpg,346,241,17,19
/g/gift_shop/00004076.jpg,271,63,106,91
/g/gift_shop/00004089.jpg,80,370,17,29
/g/gift_shop/00004102.jpg,169,137,124,167
/g/gift_shop/00004103.jpg,163,0,177,103
/g/gift_shop/00004105.jpg,209,447,11,15
/g/gift_shop/00004107.jpg,392,141,21,25
/g/gift_shop/00004109.jpg,342,220,43,55
/g/gift_shop/00004112.jpg,655,115,22,26
/g/gift_shop/00004113.jpg,413,375,197,135
/g/gift_shop/00004114.jpg,451,51,102,133
/g/gift_shop/00004118.jpg,248,168,19,24
/g/gift_shop/00004126.jpg,398,53,110,149
/g/gift_shop/00004133.jpg,64,80,60,71
/g/gift_shop/00004134.jpg,160,82,53,62
/g/gift_shop/00004138.jpg,180,166,17,25
/g/gift_shop/00004140.jpg,256,141,160,219
/g/gift_shop/00004143.jpg,180,58,20,25
/g/gift_shop/00004151.jpg,573,162,33,49
/g/gift_shop/00004152.jpg,291,74,94,122
/g/gift_shop/00004155.jpg,130,122,70,90
/g/gift_shop/00004158.jpg,259,220,61,79
/g/gift_shop/00004159.jpg,123,245,21,29
/g/gift_shop/00004160.jpg,338,0,241,260
/g/gift_shop/00004168.jpg,158,49,52,64
/g/gift_shop/00004169.jpg,420,200,36,52
/g/gift_shop/00004171.jpg,187,189,14,18
/g/gift_shop/00004172.jpg,623,235,9,12
/g/gift_shop/00004177.jpg,308,5,39,52
/g/gift_shop/00004179.jpg,111,173,14,20
/g/gift_shop/00004180.jpg,613,80,18,22
/g/gift_shop/00004181.jpg,489,253,22,37
/g/gift_shop/00004185.jpg,548,28,87,100
/g/gift_shop/00004192.jpg,541,117,29,35
/g/gift_shop/00004200.jpg,488,352,22,28
/g/gift_shop/00004201.jpg,599,183,9,11
/g/gift_shop/00004205.jpg,339,204,17,22
/g/gift_shop/00004207.jpg,153,427,9,11
/g/gift_shop/00004208.jpg,250,105,56,94
/g/gift_shop/00004209.jpg,309,112,44,72
/g/gift_shop/00004211.jpg,246,134,146,206
/g/gift_shop/00004212.jpg,472,74,38,45
/g/gift_shop/00004215.jpg,715,257,11,12
/g/gift_shop/00004218.jpg,222,88,62,85
/g/gift_shop/00004219.jpg,433,51,208,267
/g/gift_shop/00004222.jpg,63,262,24,41
/g/gift_shop/00004224.jpg,380,92,26,46
/g/gift_shop/00004225.jpg,469,70,53,65
/g/gift_shop/00004236.jpg,70,142,12,19
/g/gift_shop/00004237.jpg,108,159,26,44
/g/gift_shop/00004244.jpg,151,299,111,136
/g/gift_shop/00004245.jpg,254,219,52,90
/g/gift_shop/00004248.jpg,330,66,75,98
/g/gift_shop/00004252.jpg,142,179,87,142
/g/gift_shop/00004256.jpg,441,166,65,74
/g/gift_shop/00004257.jpg,426,64,103,136
/g/gift_shop/00004258.jpg,583,47,75,92
/g/gift_shop/00004262.jpg,366,74,26,38
/g/gift_shop/00004263.jpg,608,308,16,17
/g/gift_shop/00004265.jpg,539,155,12,17
/g/gift_shop/00004266.jpg,4,326,7,9
/g/gift_shop/00004267.jpg,281,104,107,143
/g/gift_shop/00004271.jpg,268,367,13,15
/g/gift_shop/00004272.jpg,634,97,31,51
/g/gift_shop/00004276.jpg,89,198,23,34
/g/gift_shop/00004284.jpg,652,155,11,20
/g/gift_shop/00004288.jpg,147,194,22,30
/g/gift_shop/00004289.jpg,55,224,22,33
/g/gift_shop/00004292.jpg,400,4,70,89
/g/gift_shop/00004294.jpg,169,105,87,136
/g/gift_shop/00004295.jpg,512,201,14,16
/g/gift_shop/00004298.jpg,399,213,49,60
/g/gift_shop/00004300.jpg,484,228,16,27
/g/gift_shop/00004303.jpg,209,140,47,55
/g/gift_shop/00004304.jpg,144,219,17,21
/g/gift_shop/00004309.jpg,244,233,25,31
/g/gift_shop/00004310.jpg,274,36,41,53
/g/gift_shop/00004312.jpg,267,82,60,79
/g/gift_shop/00004315.jpg,302,216,33,40
/g/gift_shop/00004316.jpg,595,171,68,107
/g/gift_shop/00004317.jpg,205,332,16,24
/g/gift_shop/00004319.jpg,320,23,119,136
/g/gift_shop/00004321.jpg,123,77,29,38
/g/gift_shop/00004327.jpg,477,221,82,95
/g/gift_shop/00004329.jpg,415,211,17,24
/g/gift_shop/00004330.jpg,267,285,29,37
/g/gift_shop/00004334.jpg,457,252,13,20
/g/gift_shop/00004339.jpg,16,341,9,12
/g/gift_shop/00004340.jpg,175,361,25,30
/g/gift_shop/00004343.jpg,204,219,41,57
/g/gift_shop/00004346.jpg,351,229,31,38
/g/gift_shop/00004347.jpg,243,134,31,44
/g/gift_shop/00004356.jpg,250,40,47,63
/g/gift_shop/00004360.jpg,347,176,42,47
/g/gift_shop/00004361.jpg,190,169,43,64
/g/gift_shop/00004364.jpg,268,342,13,17
/g/gift_shop/00004365.jpg,261,260,28,34
/g/gift_shop/00004368.jpg,69,278,16,22
/g/gift_shop/00004372.jpg,286,83,121,163
/g/gift_shop/00004373.jpg,243,499,18,24
/g/gift_shop/00004375.jpg,607,4,3,4
/g/gift_shop/00004379.jpg,199,147,62,46
/g/gift_shop/00004383.jpg,182,185,72,72
/g/gift_shop/00004385.jpg,382,92,53,70
/g/gift_shop/00004389.jpg,146,171,54,81
/g/gift_shop/00004391.jpg,130,30,70,93
/g/gift_shop/00004392.jpg,471,245,11,14
/g/gift_shop/00004393.jpg,207,124,97,127
/g/gift_shop/00004395.jpg,397,151,49,61
/g/gift_shop/00004397.jpg,139,183,156,240
/g/gift_shop/00004402.jpg,250,73,12,17
/g/gift_shop/00004408.jpg,494,106,55,62
/g/gift_shop/00004410.jpg,27,181,28,33
/g/gift_shop/00004412.jpg,113,68,105,124
/g/gift_shop/00004413.jpg,352,168,50,78
/g/gift_shop/00004416.jpg,642,44,41,51
/g/gift_shop/00004417.jpg,109,73,99,169
/g/gift_shop/00004424.jpg,103,311,53,73
/g/gift_shop/00004426.jpg,125,231,17,25
/g/gift_shop/00004427.jpg,260,129,42,55
/g/gift_shop/00004431.jpg,346,216,54,77
/g/gift_shop/00004433.jpg,613,262,22,35
/g/gift_shop/00004435.jpg,66,241,18,22
/g/gift_shop/00004439.jpg,133,67,61,78
/g/gift_shop/00004440.jpg,140,96,67,69
/g/gift_shop/00004443.jpg,351,112,65,88
/g/gift_shop/00004446.jpg,65,253,141,112
/g/gift_shop/00004447.jpg,222,155,13,15
/g/gift_shop/00004448.jpg,296,33,73,99
/g/gift_shop/00004452.jpg,192,127,169,235
/g/gift_shop/00004455.jpg,178,372,17,20
/g/gift_shop/00004458.jpg,154,106,27,36
/g/gift_shop/00004459.jpg,222,148,13,15
/g/gift_shop/00004460.jpg,162,83,95,117
/g/gift_shop/00004463.jpg,226,304,64,78
/g/gift_shop/00004473.jpg,0,226,20,31
/g/gift_shop/00004477.jpg,213,103,192,248
/g/gift_shop/00004479.jpg,147,115,54,75
/g/gift_shop/00004480.jpg,132,122,133,180
/g/gift_shop/00004482.jpg,180,155,138,163
/g/gift_shop/00004484.jpg,732,194,28,38
/g/gift_shop/00004487.jpg,315,325,24,41
/g/gift_shop/00004490.jpg,197,433,15,20
/g/gift_shop/00004504.jpg,149,399,15,19
/g/gift_shop/00004505.jpg,166,97,41,62
/g/gift_shop/00004506.jpg,57,45,100,126
/g/gift_shop/00004508.jpg,718,408,24,25
/g/gift_shop/00004514.jpg,1,11,18,24
/g/gift_shop/00004518.jpg,482,65,85,164
/g/gift_shop/00004521.jpg,656,327,26,42
/g/gift_shop/00004522.jpg,460,221,11,12
/g/gift_shop/00004526.jpg,140,221,13,19
/g/gift_shop/00004528.jpg,166,88,61,72
/g/gift_shop/00004529.jpg,100,132,80,97
/g/gift_shop/00004531.jpg,311,0,22,27
/g/gift_shop/00004532.jpg,610,206,26,34
/g/gift_shop/00004537.jpg,533,224,9,12
/g/gift_shop/00004538.jpg,11,373,150,138
/g/gift_shop/00004544.jpg,113,132,34,42
/g/gift_shop/00004548.jpg,154,236,9,13
/g/gift_shop/00004549.jpg,243,158,7,11
/g/gift_shop/00004555.jpg,552,145,26,33
/g/gift_shop/00004558.jpg,621,224,14,19
/g/gift_shop/00004563.jpg,468,101,68,97
/g/gift_shop/00004564.jpg,688,0,78,93
/g/gift_shop/00004565.jpg,222,211,40,40
/g/gift_shop/00004571.jpg,475,374,41,47
/g/gift_shop/00004572.jpg,345,158,194,263
/g/gift_shop/00004574.jpg,92,312,9,13
/g/gift_shop/00004577.jpg,210,108,28,39
/g/gift_shop/00004584.jpg,0,415,131,95
/g/gift_shop/00004585.jpg,157,71,86,115
/g/gift_shop/00004590.jpg,175,115,91,132
/g/gift_shop/00004593.jpg,280,465,22,23
/g/gift_shop/00004594.jpg,473,33,41,54
/g/gift_shop/00004595.jpg,603,274,13,20
/g/gift_shop/00004596.jpg,215,198,24,34
/g/gift_shop/00004599.jpg,235,111,60,74
/g/gift_shop/00004600.jpg,331,94,79,107
/g/gift_shop/00004601.jpg,633,213,45,65
/g/gift_shop/00004603.jpg,83,168,11,16
/g/gift_shop/00004608.jpg,506,177,16,19
/g/gift_shop/00004612.jpg,561,330,19,25
/g/gift_shop/00004613.jpg,146,27,115,185
/g/gift_shop/00004614.jpg,0,387,99,239
/g/gift_shop/00004615.jpg,601,277,23,34
/g/gift_shop/00004619.jpg,583,233,6,10
/g/gift_shop/00004622.jpg,274,45,112,147
/g/gift_shop/00004623.jpg,350,114,90,126
/g/gift_shop/00004628.jpg,587,159,40,47
/g/gift_shop/00004635.jpg,236,53,22,25
/g/gift_shop/00004638.jpg,583,136,29,35
/g/gift_shop/00004639.jpg,227,234,10,11
/g/gift_shop/00004643.jpg,224,329,47,83
/g/gift_shop/00004644.jpg,16,391,61,64
/g/gift_shop/00004646.jpg,194,127,90,94
/g/gift_shop/00004647.jpg,645,155,31,40
/g/gift_shop/00004649.jpg,239,133,8,9
/g/gift_shop/00004650.jpg,0,233,23,39
/g/gift_shop/00004652.jpg,182,188,27,37
/g/gift_shop/00004657.jpg,441,258,30,34
/g/gift_shop/00004659.jpg,395,434,72,94
/g/gift_shop/00004660.jpg,0,62,32,64
/g/gift_shop/00004664.jpg,211,196,60,77
/g/gift_shop/00004666.jpg,526,152,40,54
/g/gift_shop/00004668.jpg,106,202,44,65
/g/gift_shop/00004670.jpg,155,315,32,41
/g/gift_shop/00004671.jpg,230,181,27,32
/g/gift_shop/00004672.jpg,207,251,13,11
/g/gift_shop/00004674.jpg,595,114,76,102
/g/gift_shop/00004679.jpg,605,91,33,44
/g/gift_shop/00004682.jpg,226,210,10,14
/g/gift_shop/00004684.jpg,327,142,35,37
/g/gift_shop/00004685.jpg,72,138,33,44
/g/gift_shop/00004687.jpg,151,159,18,20
/g/gift_shop/00004689.jpg,143,97,94,121
/g/gift_shop/00004694.jpg,0,130,43,76
/g/gift_shop/00004695.jpg,241,107,136,166
/g/gift_shop/00004705.jpg,375,241,11,17
/g/gift_shop/00004706.jpg,99,231,41,50
/g/gift_shop/00004708.jpg,8,269,12,16
/g/gift_shop/00004711.jpg,595,238,5,6
/g/gift_shop/00004717.jpg,255,182,138,174
/g/gift_shop/00004722.jpg,237,76,78,89
/g/gift_shop/00004723.jpg,682,422,22,34
/g/gift_shop/00004725.jpg,198,96,143,201
/g/gift_shop/00004728.jpg,518,304,25,29
/g/gift_shop/00004733.jpg,182,152,44,62
/g/gift_shop/00004734.jpg,522,217,13,16
/g/gift_shop/00004735.jpg,306,159,100,138
/g/gift_shop/00004737.jpg,269,139,22,35
/g/gift_shop/00004738.jpg,226,115,50,56
/g/gift_shop/00004739.jpg,70,0,366,231
/g/gift_shop/00004741.jpg,283,88,45,55
/g/gift_shop/00004745.jpg,281,7,58,82
/g/gift_shop/00004746.jpg,696,0,78,71
/g/gift_shop/00004750.jpg,328,144,29,36
/g/gift_shop/00004751.jpg,82,392,54,51
/g/gift_shop/00004752.jpg,286,303,43,63
/g/gift_shop/00004754.jpg,365,502,5,7
/g/gift_shop/00004756.jpg,467,257,10,15
/g/gift_shop/00004758.jpg,7,166,14,17
/g/gift_shop/00004762.jpg,700,228,34,40
/g/gift_shop/00004771.jpg,275,268,45,54
/g/gift_shop/00004774.jpg,200,291,18,25
/g/gift_shop/00004776.jpg,161,248,32,37
/g/gift_shop/00004785.jpg,345,62,44,60
/g/gift_shop/00004787.jpg,384,83,137,182
/g/gift_shop/00004792.jpg,581,356,26,32
/g/gift_shop/00004795.jpg,40,213,6,8
/g/gift_shop/00004796.jpg,429,97,54,68
/g/gift_shop/00004798.jpg,108,348,184,213
/g/gift_shop/00004799.jpg,373,116,62,86
/g/gift_shop/00004806.jpg,482,337,18,21
/g/gift_shop/00004808.jpg,639,0,32,23
/g/gift_shop/00004810.jpg,689,332,17,20
/g/gift_shop/00004812.jpg,37,160,18,24
/g/gift_shop/00004819.jpg,135,375,61,104
/g/gift_shop/00004828.jpg,219,88,94,127
/g/gift_shop/00004829.jpg,572,81,56,76
/g/gift_shop/00004831.jpg,367,170,50,92
/g/gift_shop/00004839.jpg,291,14,47,53
/g/gift_shop/00004840.jpg,117,100,16,19
/g/gift_shop/00004843.jpg,382,79,95,128
/g/gift_shop/00004844.jpg,144,296,17,22
/g/gift_shop/00004847.jpg,163,0,13,18
/g/gift_shop/00004848.jpg,454,198,35,46
/g/gift_shop/00004849.jpg,383,172,59,78
/g/gift_shop/00004866.jpg,360,23,52,76
/g/gift_shop/00004867.jpg,217,162,50,65
/g/gift_shop/00004872.jpg,218,177,71,91
/g/gift_shop/00004873.jpg,279,69,107,142
/g/gift_shop/00004874.jpg,173,189,12,16
/g/gift_shop/00004875.jpg,168,388,59,76
/g/gift_shop/00004876.jpg,164,323,27,35
/g/gift_shop/00004881.jpg,125,78,81,109
/g/gift_shop/00004883.jpg,215,59,199,115
/g/gift_shop/00004884.jpg,218,47,52,71
/g/gift_shop/00004885.jpg,320,119,76,98
/g/gift_shop/00004886.jpg,51,108,36,45
/g/gift_shop/00004890.jpg,474,516,19,23
/g/gift_shop/00004891.jpg,173,168,23,28
/g/gift_shop/00004895.jpg,652,143,28,46
/g/gift_shop/00004896.jpg,471,26,13,20
/g/gift_shop/00004900.jpg,511,45,13,16
/g/gift_shop/00004902.jpg,196,223,112,140
/g/gift_shop/00004909.jpg,492,222,20,29
/g/gift_shop/00004918.jpg,24,351,10,12
/g/gift_shop/00004921.jpg,414,113,16,19
/g/gift_shop/00004922.jpg,213,139,23,34
/g/gift_shop/00004929.jpg,266,104,40,60
/g/gift_shop/00004934.jpg,250,267,27,35
/g/gift_shop/00004937.jpg,400,174,38,48
/g/gift_shop/00004939.jpg,334,95,37,53
/g/gift_shop/00004944.jpg,272,72,125,133
/g/gift_shop/00004946.jpg,423,165,31,35
/g/gift_shop/00004948.jpg,61,192,22,34
/g/gift_shop/00004952.jpg,0,283,74,119
/g/gift_shop/00004954.jpg,705,125,21,28
/g/gift_shop/00004955.jpg,443,75,64,79
/g/gift_shop/00004958.jpg,13,195,47,78
/g/gift_shop/00004961.jpg,410,372,26,33
/g/gift_shop/00004963.jpg,342,96,85,117
/g/gift_shop/00004964.jpg,314,163,44,52
/g/gift_shop/00004970.jpg,106,63,42,72
/g/gift_shop/00004972.jpg,461,74,32,43
/g/gift_shop/00004973.jpg,477,54,77,103
/g/gift_shop/00004981.jpg,245,131,47,54
/g/gift_shop/00004982.jpg,303,142,96,117
/g/gift_shop/00004984.jpg,41,338,17,15
/g/gift_shop/00004987.jpg,174,169,21,34
/g/gift_shop/00004988.jpg,442,184,45,74
/g/gift_shop/00004989.jpg,368,108,84,86
/g/gift_shop/00004991.jpg,219,339,152,172
/g/gift_shop/00004992.jpg,93,432,69,78
/g/gift_shop/00004994.jpg,210,293,39,52
/g/gift_shop/00004995.jpg,136,70,140,194
/g/gift_shop/00004997.jpg,182,318,7,9
/g/gift_shop/00005000.jpg,626,138,59,80
/g/glacier/00000002.jpg,246,219,23,31
/g/glacier/00000007.jpg,486,209,6,9
/g/glacier/00000008.jpg,260,117,10,12
/g/glacier/00000025.jpg,258,85,75,72
/g/glacier/00000027.jpg,496,263,9,9
/g/glacier/00000037.jpg,455,307,29,39
/g/glacier/00000040.jpg,299,96,39,48
/g/glacier/00000047.jpg,208,220,53,68
/g/glacier/00000049.jpg,267,285,19,22
/g/glacier/00000051.jpg,433,269,66,70
/g/glacier/00000053.jpg,354,196,16,18
/g/glacier/00000058.jpg,197,287,23,27
/g/glacier/00000062.jpg,469,249,61,74
/g/glacier/00000064.jpg,164,327,202,114
/g/glacier/00000072.jpg,420,331,43,48
/g/glacier/00000076.jpg,501,343,16,20
/g/glacier/00000077.jpg,390,416,7,9
/g/glacier/00000081.jpg,317,294,179,169
/g/glacier/00000083.jpg,223,197,21,26
/g/glacier/00000084.jpg,440,214,18,21
/g/glacier/00000097.jpg,316,148,60,92
/g/glacier/00000106.jpg,210,238,42,49
/g/glacier/00000109.jpg,411,220,10,11
/g/glacier/00000114.jpg,289,135,35,44
/g/glacier/00000122.jpg,193,119,19,24
/g/glacier/00000134.jpg,353,614,17,19
/g/glacier/00000141.jpg,317,255,19,17
/g/glacier/00000145.jpg,409,176,27,32
/g/glacier/00000150.jpg,168,344,75,121
/g/glacier/00000151.jpg,189,91,75,91
/g/glacier/00000162.jpg,256,68,217,277
/g/glacier/00000163.jpg,619,147,8,10
/g/glacier/00000167.jpg,116,76,7,8
/g/glacier/00000170.jpg,214,139,52,58
/g/glacier/00000188.jpg,207,210,9,10
/g/glacier/00000189.jpg,45,178,20,22
/g/glacier/00000193.jpg,386,183,23,26
/g/glacier/00000197.jpg,160,209,18,21
/g/glacier/00000198.jpg,303,116,10,12
/g/glacier/00000210.jpg,214,155,31,37
/g/glacier/00000220.jpg,136,121,9,14
/g/glacier/00000234.jpg,416,90,29,35
/g/glacier/00000235.jpg,482,244,21,25
/g/glacier/00000238.jpg,428,195,37,45
/g/glacier/00000245.jpg,378,134,89,90
/g/glacier/00000246.jpg,229,257,31,38
/g/glacier/00000247.jpg,156,201,54,72
/g/glacier/00000248.jpg,690,166,30,37
/g/glacier/00000256.jpg,461,250,14,16
/g/glacier/00000257.jpg,194,322,162,109
/g/glacier/00000261.jpg,235,159,24,31
/g/glacier/00000267.jpg,99,173,7,10
/g/glacier/00000268.jpg,241,402,40,48
/g/glacier/00000270.jpg,440,193,20,22
/g/glacier/00000296.jpg,290,201,36,48
/g/glacier/00000302.jpg,1469,303,11,13
/g/glacier/00000308.jpg,451,257,18,20
/g/glacier/00000319.jpg,221,476,17,19
/g/glacier/00000328.jpg,303,290,7,8
/g/glacier/00000329.jpg,255,475,3,4
/g/glacier/00000331.jpg,374,108,39,41
/g/glacier/00000332.jpg,132,260,60,74
/g/glacier/00000337.jpg,70,131,4,5
/g/glacier/00000344.jpg,473,292,34,46
/g/glacier/00000348.jpg,439,243,10,17
/g/glacier/00000352.jpg,292,293,21,27
/g/glacier/00000361.jpg,338,247,7,9
/g/glacier/00000363.jpg,101,331,4,5
/g/glacier/00000365.jpg,468,273,52,66
/g/glacier/00000369.jpg,243,432,14,18
/g/glacier/00000375.jpg,336,294,35,41
/g/glacier/00000377.jpg,374,185,48,61
/g/glacier/00000381.jpg,312,203,36,45
/g/glacier/00000382.jpg,121,375,18,25
/g/glacier/00000386.jpg,620,297,11,14
/g/glacier/00000387.jpg,675,180,13,15
/g/glacier/00000388.jpg,156,321,22,30
/g/glacier/00000396.jpg,653,61,27,34
/g/glacier/00000400.jpg,134,334,16,23
/g/glacier/00000403.jpg,271,284,12,11
/g/glacier/00000404.jpg,380,323,5,8
/g/glacier/00000412.jpg,427,200,50,52
/g/glacier/00000419.jpg,433,282,6,8
/g/glacier/00000422.jpg,622,271,5,7
/g/glacier/00000424.jpg,391,377,4,6
/g/glacier/00000439.jpg,434,241,12,16
/g/glacier/00000444.jpg,312,310,16,17
/g/glacier/00000459.jpg,558,258,31,38
/g/glacier/00000471.jpg,199,342,29,38
/g/glacier/00000479.jpg,247,488,18,21
/g/glacier/00000484.jpg,296,295,8,10
/g/glacier/00000490.jpg,362,263,28,36
/g/glacier/00000500.jpg,447,353,7,9
/g/glacier/00000501.jpg,339,109,31,33
/g/glacier/00000507.jpg,290,139,8,10
/g/glacier/00000508.jpg,200,188,124,169
/g/glacier/00000512.jpg,470,230,46,56
/g/glacier/00000513.jpg,209,269,14,19
/g/glacier/00000515.jpg,425,358,9,10
/g/glacier/00000518.jpg,346,276,24,31
/g/glacier/00000519.jpg,283,198,9,11
/g/glacier/00000524.jpg,263,256,36,54
/g/glacier/00000529.jpg,604,256,7,10
/g/glacier/00000532.jpg,94,320,10,12
/g/glacier/00000541.jpg,451,298,5,7
/g/glacier/00000542.jpg,534,146,49,59
/g/glacier/00000549.jpg,69,79,64,83
/g/glacier/00000555.jpg,396,217,64,88
/g/glacier/00000561.jpg,30,361,7,9
/g/glacier/00000568.jpg,143,283,12,14
/g/glacier/00000571.jpg,534,254,8,12
/g/glacier/00000572.jpg,549,234,22,26
/g/glacier/00000573.jpg,143,266,15,19
/g/glacier/00000580.jpg,418,101,133,172
/g/glacier/00000583.jpg,713,43,63,77
/g/glacier/00000592.jpg,669,382,5,6
/g/glacier/00000600.jpg,250,125,54,65
/g/glacier/00000610.jpg,504,363,17,18
/g/glacier/00000612.jpg,333,370,23,25
/g/glacier/00000613.jpg,291,286,11,13
/g/glacier/00000614.jpg,250,209,37,46
/g/glacier/00000632.jpg,385,496,8,11
/g/glacier/00000639.jpg,442,236,19,19
/g/glacier/00000641.jpg,219,391,14,16
/g/glacier/00000642.jpg,209,213,5,6
/g/glacier/00000644.jpg,324,169,29,34
/g/glacier/00000646.jpg,110,181,45,51
/g/glacier/00000649.jpg,263,334,46,45
/g/glacier/00000650.jpg,230,294,33,39
/g/glacier/00000652.jpg,203,654,64,77
/g/glacier/00000653.jpg,330,265,15,17
/g/glacier/00000656.jpg,479,164,16,21
/g/glacier/00000662.jpg,297,182,24,28
/g/glacier/00000668.jpg,396,235,12,16
/g/glacier/00000673.jpg,583,128,10,12
/g/glacier/00000674.jpg,543,318,24,29
/g/glacier/00000678.jpg,478,218,204,104
/g/glacier/00000685.jpg,99,614,313,143
/g/glacier/00000689.jpg,484,185,40,46
/g/glacier/00000690.jpg,338,75,31,42
/g/glacier/00000694.jpg,474,251,25,29
/g/glacier/00000708.jpg,200,122,149,198
/g/glacier/00000720.jpg,279,199,36,49
/g/glacier/00000726.jpg,551,275,28,44
/g/glacier/00000727.jpg,245,350,75,101
/g/glacier/00000728.jpg,650,420,31,74
/g/glacier/00000731.jpg,478,68,43,41
/g/glacier/00000734.jpg,1146,46,39,47
/g/glacier/00000743.jpg,429,157,35,39
/g/glacier/00000750.jpg,225,247,35,31
/g/glacier/00000751.jpg,116,250,5,7
/g/glacier/00000756.jpg,349,384,16,22
