image,x,y,w,h
/i/ice_skating_rink/outdoor/00000363.jpg,87,209,20,22
/i/ice_skating_rink/outdoor/00000366.jpg,637,371,9,12
/i/ice_skating_rink/outdoor/00000367.jpg,616,101,28,31
/i/ice_skating_rink/outdoor/00000369.jpg,195,58,74,102
/i/ice_skating_rink/outdoor/00000370.jpg,411,190,19,18
/i/ice_skating_rink/outdoor/00000371.jpg,452,101,28,32
/i/ice_skating_rink/outdoor/00000372.jpg,377,139,31,43
/i/ice_skating_rink/outdoor/00000373.jpg,305,259,11,12
/i/ice_skating_rink/outdoor/00000374.jpg,492,319,14,16
/i/ice_skating_rink/outdoor/00000376.jpg,477,324,15,18
/i/ice_skating_rink/outdoor/00000377.jpg,183,51,64,78
/i/ice_skating_rink/outdoor/00000379.jpg,168,138,52,65
/i/ice_skating_rink/outdoor/00000380.jpg,456,313,16,18
/i/ice_skating_rink/outdoor/00000382.jpg,663,62,17,24
/i/ice_skating_rink/outdoor/00000383.jpg,499,280,8,15
/i/ice_skating_rink/outdoor/00000385.jpg,204,170,82,110
/i/ice_skating_rink/outdoor/00000386.jpg,413,168,17,21
/i/ice_skating_rink/outdoor/00000387.jpg,278,155,51,60
/i/ice_skating_rink/outdoor/00000388.jpg,338,108,23,32
/i/ice_skating_rink/outdoor/00000390.jpg,358,119,25,31
/i/ice_skating_rink/outdoor/00000393.jpg,246,165,22,26
/i/ice_skating_rink/outdoor/00000395.jpg,51,129,43,63
/i/ice_skating_rink/outdoor/00000396.jpg,183,373,8,10
/i/ice_skating_rink/outdoor/00000397.jpg,327,155,22,22
/i/ice_skating_rink/outdoor/00000398.jpg,409,95,63,78
/i/ice_skating_rink/outdoor/00000399.jpg,302,64,31,48
/i/ice_skating_rink/outdoor/00000400.jpg,115,421,101,85
/i/ice_skating_rink/outdoor/00000401.jpg,288,217,13,15
/i/ice_skating_rink/outdoor/00000402.jpg,302,110,32,39
/i/ice_skating_rink/outdoor/00000404.jpg,596,334,4,5
/i/ice_skating_rink/outdoor/00000408.jpg,517,268,15,19
/i/ice_skating_rink/outdoor/00000409.jpg,164,239,82,126
/i/ice_skating_rink/outdoor/00000410.jpg,83,224,16,19
/i/ice_skating_rink/outdoor/00000411.jpg,218,61,158,115
/i/ice_skating_rink/outdoor/00000412.jpg,283,292,36,45
/i/ice_skating_rink/outdoor/00000415.jpg,855,235,80,105
/i/ice_skating_rink/outdoor/00000416.jpg,276,104,28,32
/i/ice_skating_rink/outdoor/00000417.jpg,156,213,9,13
/i/ice_skating_rink/outdoor/00000422.jpg,446,76,28,41
/i/ice_skating_rink/outdoor/00000423.jpg,652,207,21,20
/i/ice_skating_rink/outdoor/00000424.jpg,252,82,19,30
/i/ice_skating_rink/outdoor/00000427.jpg,257,152,8,10
/i/ice_skating_rink/outdoor/00000430.jpg,108,187,22,29
/i/ice_skating_rink/outdoor/00000431.jpg,451,95,28,35
/i/ice_skating_rink/outdoor/00000433.jpg,217,361,11,11
/i/ice_skating_rink/outdoor/00000435.jpg,144,111,39,49
/i/ice_skating_rink/outdoor/00000436.jpg,525,61,27,32
/i/ice_skating_rink/outdoor/00000437.jpg,61,24,25,29
/i/ice_skating_rink/outdoor/00000438.jpg,348,60,112,167
/i/ice_skating_rink/outdoor/00000439.jpg,323,52,52,65
/i/ice_skating_rink/outdoor/00000440.jpg,161,127,49,52
/i/ice_skating_rink/outdoor/00000441.jpg,225,48,32,42
/i/ice_skating_rink/outdoor/00000442.jpg,140,63,53,64
/i/ice_skating_rink/outdoor/00000444.jpg,346,19,46,56
/i/ice_skating_rink/outdoor/00000445.jpg,627,263,17,18
/i/ice_skating_rink/outdoor/00000446.jpg,673,286,10,12
/i/ice_skating_rink/outdoor/00000447.jpg,309,156,41,55
/i/ice_skating_rink/outdoor/00000448.jpg,18,333,9,10
/i/ice_skating_rink/outdoor/00000450.jpg,160,160,31,24
/i/ice_skating_rink/outdoor/00000452.jpg,308,45,35,50
/i/ice_skating_rink/outdoor/00000453.jpg,101,434,6,9
/i/ice_skating_rink/outdoor/00000454.jpg,305,175,44,45
/i/ice_skating_rink/outdoor/00000455.jpg,277,73,43,56
/i/ice_skating_rink/outdoor/00000456.jpg,470,88,28,48
/i/ice_skating_rink/outdoor/00000457.jpg,362,122,32,37
/i/ice_skating_rink/outdoor/00000458.jpg,408,234,10,16
/i/ice_skating_rink/outdoor/00000459.jpg,481,143,25,27
/i/ice_skating_rink/outdoor/00000460.jpg,303,96,68,66
/i/ice_skating_rink/outdoor/00000462.jpg,316,133,38,38
/i/ice_skating_rink/outdoor/00000463.jpg,188,41,67,95
/i/ice_skating_rink/outdoor/00000464.jpg,446,124,31,40
/i/ice_skating_rink/outdoor/00000465.jpg,375,412,6,11
/i/ice_skating_rink/outdoor/00000466.jpg,122,156,20,30
/i/ice_skating_rink/outdoor/00000468.jpg,63,149,28,43
/i/ice_skating_rink/outdoor/00000471.jpg,396,111,46,61
/i/ice_skating_rink/outdoor/00000472.jpg,366,388,14,17
/i/ice_skating_rink/outdoor/00000473.jpg,375,202,6,9
/i/ice_skating_rink/outdoor/00000474.jpg,174,149,19,30
/i/ice_skating_rink/outdoor/00000477.jpg,171,159,48,59
/i/ice_skating_rink/outdoor/00000478.jpg,172,175,18,19
/i/ice_skating_rink/outdoor/00000479.jpg,439,304,12,13
/i/ice_skating_rink/outdoor/00000480.jpg,694,185,9,11
/i/ice_skating_rink/outdoor/00000481.jpg,352,83,75,98
/i/ice_skating_rink/outdoor/00000483.jpg,139,161,4,5
/i/ice_skating_rink/outdoor/00000484.jpg,539,124,23,35
/i/ice_skating_rink/outdoor/00000487.jpg,345,462,3,5
/i/ice_skating_rink/outdoor/00000490.jpg,112,256,9,13
/i/ice_skating_rink/outdoor/00000491.jpg,241,68,39,50
/i/ice_skating_rink/outdoor/00000492.jpg,211,184,66,80
/i/ice_skating_rink/outdoor/00000496.jpg,512,204,16,18
/i/ice_skating_rink/outdoor/00000498.jpg,1,179,6,8
/i/ice_skating_rink/outdoor/00000499.jpg,20,367,29,48
/i/ice_skating_rink/outdoor/00000500.jpg,100,236,12,18
/i/ice_skating_rink/outdoor/00000503.jpg,587,98,38,53
/i/ice_skating_rink/outdoor/00000504.jpg,413,144,20,22
/i/ice_skating_rink/outdoor/00000508.jpg,198,127,43,60
/i/ice_skating_rink/outdoor/00000509.jpg,453,98,36,43
/i/ice_skating_rink/outdoor/00000510.jpg,352,234,11,13
/i/ice_skating_rink/outdoor/00000511.jpg,690,298,21,30
/i/ice_skating_rink/outdoor/00000512.jpg,122,167,17,21
/i/ice_skating_rink/outdoor/00000513.jpg,133,295,9,13
/i/ice_skating_rink/outdoor/00000514.jpg,262,415,6,7
/i/ice_skating_rink/outdoor/00000515.jpg,269,123,23,31
/i/ice_skating_rink/outdoor/00000516.jpg,13,248,36,51
/i/ice_skating_rink/outdoor/00000517.jpg,158,251,17,19
/i/ice_skating_rink/outdoor/00000518.jpg,321,102,25,31
/i/ice_skating_rink/outdoor/00000519.jpg,738,89,22,36
/i/ice_skating_rink/outdoor/00000520.jpg,190,240,38,48
/i/ice_skating_rink/outdoor/00000521.jpg,163,325,26,39
/i/ice_skating_rink/outdoor/00000522.jpg,180,85,30,45
/i/ice_skating_rink/outdoor/00000523.jpg,128,97,37,49
/i/ice_skating_rink/outdoor/00000525.jpg,665,350,8,13
/i/ice_skating_rink/outdoor/00000526.jpg,221,166,18,24
/i/ice_skating_rink/outdoor/00000527.jpg,326,133,76,89
/i/ice_skating_rink/outdoor/00000530.jpg,384,128,54,66
/i/ice_skating_rink/outdoor/00000531.jpg,197,109,28,33
/i/ice_skating_rink/outdoor/00000533.jpg,196,156,27,37
/i/ice_skating_rink/outdoor/00000534.jpg,246,69,40,44
/i/ice_skating_rink/outdoor/00000535.jpg,66,136,25,35
/i/ice_skating_rink/outdoor/00000541.jpg,299,157,25,32
/i/ice_skating_rink/outdoor/00000542.jpg,265,74,44,52
/i/ice_skating_rink/outdoor/00000543.jpg,513,204,21,23
/i/ice_skating_rink/outdoor/00000544.jpg,339,702,5,6
/i/ice_skating_rink/outdoor/00000546.jpg,364,149,29,31
/i/ice_skating_rink/outdoor/00000549.jpg,530,201,10,12
/i/ice_skating_rink/outdoor/00000551.jpg,250,374,42,49
/i/ice_skating_rink/outdoor/00000552.jpg,236,186,42,51
/i/ice_skating_rink/outdoor/00000553.jpg,351,283,77,82
/i/ice_skating_rink/outdoor/00000554.jpg,27,138,23,35
/i/ice_skating_rink/outdoor/00000556.jpg,228,145,54,60
/i/ice_skating_rink/outdoor/00000558.jpg,182,121,34,41
/i/ice_skating_rink/outdoor/00000559.jpg,252,158,28,36
/i/ice_skating_rink/outdoor/00000562.jpg,565,271,34,44
/i/ice_skating_rink/outdoor/00000564.jpg,290,95,24,25
/i/ice_skating_rink/outdoor/00000565.jpg,510,59,56,66
/i/ice_skating_rink/outdoor/00000567.jpg,151,209,161,215
/i/ice_skating_rink/outdoor/00000568.jpg,213,176,55,60
/i/ice_skating_rink/outdoor/00000570.jpg,702,323,48,55
/i/ice_skating_rink/outdoor/00000572.jpg,589,205,14,18
/i/ice_skating_rink/outdoor/00000574.jpg,374,146,9,12
/i/ice_skating_rink/outdoor/00000575.jpg,368,58,42,41
/i/ice_skating_rink/outdoor/00000576.jpg,130,210,18,26
/i/ice_skating_rink/outdoor/00000577.jpg,163,72,67,109
/i/ice_skating_rink/outdoor/00000578.jpg,166,328,6,10
/i/ice_skating_rink/outdoor/00000579.jpg,92,224,9,12
/i/ice_skating_rink/outdoor/00000580.jpg,273,130,53,70
/i/ice_skating_rink/outdoor/00000581.jpg,257,186,17,20
/i/ice_skating_rink/outdoor/00000582.jpg,233,258,30,41
/i/ice_skating_rink/outdoor/00000583.jpg,260,68,44,64
/i/ice_skating_rink/outdoor/00000585.jpg,467,163,19,22
/i/ice_skating_rink/outdoor/00000587.jpg,332,174,78,100
/i/ice_skating_rink/outdoor/00000588.jpg,331,53,43,54
/i/ice_skating_rink/outdoor/00000590.jpg,331,182,22,31
/i/ice_skating_rink/outdoor/00000591.jpg,306,109,28,34
/i/ice_skating_rink/outdoor/00000593.jpg,78,236,9,12
/i/ice_skating_rink/outdoor/00000594.jpg,233,233,28,35
/i/ice_skating_rink/outdoor/00000596.jpg,224,289,24,29
/i/ice_skating_rink/outdoor/00000597.jpg,25,165,19,20
/i/ice_skating_rink/outdoor/00000598.jpg,33,57,17,23
/i/ice_skating_rink/outdoor/00000599.jpg,237,386,47,63
/i/ice_skating_rink/outdoor/00000600.jpg,25,17,173,209
/i/ice_skating_rink/outdoor/00000602.jpg,158,63,23,27
/i/ice_skating_rink/outdoor/00000603.jpg,384,200,74,94
/i/ice_skating_rink/outdoor/00000604.jpg,236,111,48,63
/i/ice_skating_rink/outdoor/00000605.jpg,242,160,56,65
/i/ice_skating_rink/outdoor/00000606.jpg,60,146,26,28
/i/ice_skating_rink/outdoor/00000607.jpg,448,124,25,41
/i/ice_skating_rink/outdoor/00000610.jpg,21,174,9,11
/i/ice_skating_rink/outdoor/00000611.jpg,185,298,61,92
/i/ice_skating_rink/outdoor/00000612.jpg,290,153,31,42
/i/ice_skating_rink/outdoor/00000616.jpg,499,151,27,35
/i/ice_skating_rink/outdoor/00000617.jpg,604,297,18,27
/i/ice_skating_rink/outdoor/00000619.jpg,496,58,37,43
/i/ice_skating_rink/outdoor/00000622.jpg,96,166,25,31
/i/ice_skating_rink/outdoor/00000625.jpg,372,218,18,22
/i/ice_skating_rink/outdoor/00000627.jpg,367,81,56,74
/i/ice_skating_rink/outdoor/00000628.jpg,530,240,18,26
/i/ice_skating_rink/outdoor/00000629.jpg,235,275,6,9
/i/ice_skating_rink/outdoor/00000630.jpg,482,71,36,41
/i/ice_skating_rink/outdoor/00000631.jpg,6,469,11,14
/i/ice_skating_rink/outdoor/00000633.jpg,285,31,8,14
/i/ice_skating_rink/outdoor/00000634.jpg,339,391,15,21
/i/ice_skating_rink/outdoor/00000635.jpg,524,240,23,30
/i/ice_skating_rink/outdoor/00000636.jpg,419,216,41,54
/i/ice_skating_rink/outdoor/00000637.jpg,304,189,12,12
/i/ice_skating_rink/outdoor/00000639.jpg,458,471,25,29
/i/ice_skating_rink/outdoor/00000640.jpg,304,222,24,28
/i/ice_skating_rink/outdoor/00000641.jpg,463,167,20,27
/i/ice_skating_rink/outdoor/00000643.jpg,244,182,26,36
/i/ice_skating_rink/outdoor/00000646.jpg,128,126,27,34
/i/ice_skating_rink/outdoor/00000648.jpg,245,328,32,42
/i/ice_skating_rink/outdoor/00000649.jpg,331,222,45,52
/i/ice_skating_rink/outdoor/00000650.jpg,445,244,15,17
/i/ice_skating_rink/outdoor/00000651.jpg,256,157,54,67
/i/ice_skating_rink/outdoor/00000652.jpg,215,122,51,69
/i/ice_skating_rink/outdoor/00000654.jpg,238,84,59,78
/i/ice_skating_rink/outdoor/00000657.jpg,430,230,10,11
/i/ice_skating_rink/outdoor/00000658.jpg,202,61,57,71
/i/ice_skating_rink/outdoor/00000659.jpg,39,357,14,13
/i/ice_skating_rink/outdoor/00000660.jpg,392,208,18,23
/i/ice_skating_rink/outdoor/00000662.jpg,290,39,64,87
/i/ice_skating_rink/outdoor/00000663.jpg,469,50,42,51
/i/ice_skating_rink/outdoor/00000664.jpg,144,145,38,54
/i/ice_skating_rink/outdoor/00000665.jpg,728,293,11,21
/i/ice_skating_rink/outdoor/00000666.jpg,408,409,4,5
/i/ice_skating_rink/outdoor/00000667.jpg,166,188,20,22
/i/ice_skating_rink/outdoor/00000670.jpg,217,168,24,33
/i/ice_skating_rink/outdoor/00000671.jpg,250,83,47,52
/i/ice_skating_rink/outdoor/00000674.jpg,141,144,34,45
/i/ice_skating_rink/outdoor/00000675.jpg,326,223,28,39
/i/ice_skating_rink/outdoor/00000677.jpg,319,306,11,14
/i/ice_skating_rink/outdoor/00000678.jpg,423,156,34,42
/i/ice_skating_rink/outdoor/00000680.jpg,211,9,63,77
/i/ice_skating_rink/outdoor/00000682.jpg,157,77,8,9
/i/ice_skating_rink/outdoor/00000684.jpg,253,166,24,26
/i/ice_skating_rink/outdoor/00000685.jpg,459,0,64,47
/i/ice_skating_rink/outdoor/00000687.jpg,295,227,17,15
/i/ice_skating_rink/outdoor/00000689.jpg,429,62,30,49
/i/ice_skating_rink/outdoor/00000691.jpg,399,120,19,21
/i/ice_skating_rink/outdoor/00000693.jpg,407,247,12,19
/i/ice_skating_rink/outdoor/00000694.jpg,679,209,15,18
/i/ice_skating_rink/outdoor/00000696.jpg,309,92,42,47
/i/ice_skating_rink/outdoor/00000697.jpg,290,227,15,20
/i/ice_skating_rink/outdoor/00000698.jpg,222,97,29,40
/i/ice_skating_rink/outdoor/00000699.jpg,354,67,43,53
/i/ice_skating_rink/outdoor/00000701.jpg,208,249,265,190
/i/ice_skating_rink/outdoor/00000702.jpg,261,252,13,16
/i/ice_skating_rink/outdoor/00000703.jpg,418,301,81,95
/i/ice_skating_rink/outdoor/00000704.jpg,189,126,42,50
/i/ice_skating_rink/outdoor/00000706.jpg,339,43,33,56
/i/ice_skating_rink/outdoor/00000707.jpg,535,126,23,29
/i/ice_skating_rink/outdoor/00000708.jpg,685,147,16,21
/i/ice_skating_rink/outdoor/00000709.jpg,45,451,16,24
/i/ice_skating_rink/outdoor/00000710.jpg,430,180,10,11
/i/ice_skating_rink/outdoor/00000711.jpg,386,110,57,73
/i/ice_skating_rink/outdoor/00000712.jpg,596,85,73,108
/i/ice_skating_rink/outdoor/00000713.jpg,186,354,77,97
/i/ice_skating_rink/outdoor/00000714.jpg,640,117,17,29
/i/ice_skating_rink/outdoor/00000715.jpg,620,8,9,14
/i/ice_skating_rink/outdoor/00000717.jpg,342,218,20,27
/i/ice_skating_rink/outdoor/00000718.jpg,690,179,21,28
/i/ice_skating_rink/outdoor/00000719.jpg,565,94,26,36
/i/ice_skating_rink/outdoor/00000721.jpg,589,70,66,68
/i/ice_skating_rink/outdoor/00000724.jpg,132,308,7,9
/i/ice_skating_rink/outdoor/00000727.jpg,181,214,10,14
/i/ice_skating_rink/outdoor/00000728.jpg,504,131,24,18
/i/ice_skating_rink/outdoor/00000729.jpg,136,289,25,37
/i/ice_skating_rink/outdoor/00000731.jpg,444,294,9,13
/i/ice_skating_rink/outdoor/00000735.jpg,200,454,61,53
/i/ice_skating_rink/outdoor/00000736.jpg,218,24,19,21
/i/ice_skating_rink/outdoor/00000739.jpg,614,45,40,49
/i/ice_skating_rink/outdoor/00000740.jpg,298,376,14,17
/i/ice_skating_rink/outdoor/00000742.jpg,172,167,29,33
/i/ice_skating_rink/outdoor/00000743.jpg,591,121,17,28
/i/ice_skating_rink/outdoor/00000744.jpg,341,145,32,43
/i/ice_skating_rink/outdoor/00000746.jpg,329,57,25,29
/i/ice_skating_rink/outdoor/00000752.jpg,815,181,17,26
/i/ice_skating_rink/outdoor/00000753.jpg,171,97,28,38
/i/ice_skating_rink/outdoor/00000754.jpg,209,121,32,40
/i/ice_skating_rink/outdoor/00000755.jpg,537,232,31,37
/i/ice_skating_rink/outdoor/00000757.jpg,361,107,41,47
/i/ice_skating_rink/outdoor/00000758.jpg,327,52,47,59
/i/ice_skating_rink/outdoor/00000759.jpg,456,187,21,27
/i/ice_skating_rink/outdoor/00000761.jpg,329,224,99,110
/i/ice_skating_rink/outdoor/00000762.jpg,512,164,21,24
/i/ice_skating_rink/outdoor/00000763.jpg,309,174,24,31
/i/ice_skating_rink/outdoor/00000764.jpg,161,267,23,28
/i/ice_skating_rink/outdoor/00000765.jpg,676,153,16,18
/i/ice_skating_rink/outdoor/00000766.jpg,291,133,81,94
/i/ice_skating_rink/outdoor/00000768.jpg,361,205,23,26
/i/ice_skating_rink/outdoor/00000769.jpg,419,47,13,21
/i/ice_skating_rink/outdoor/00000770.jpg,416,77,43,48
/i/ice_skating_rink/outdoor/00000771.jpg,516,119,19,28
/i/ice_skating_rink/outdoor/00000773.jpg,183,280,4,5
/i/ice_skating_rink/outdoor/00000774.jpg,468,389,16,24
/i/ice_skating_rink/outdoor/00000778.jpg,765,147,15,24
/i/ice_skating_rink/outdoor/00000779.jpg,328,304,12,15
/i/ice_skating_rink/outdoor/00000781.jpg,260,149,71,83
/i/ice_skating_rink/outdoor/00000783.jpg,377,68,42,58
/i/ice_skating_rink/outdoor/00000785.jpg,136,60,48,59
/i/ice_skating_rink/outdoor/00000786.jpg,263,96,147,211
/i/ice_skating_rink/outdoor/00000788.jpg,389,111,43,36
/i/ice_skating_rink/outdoor/00000789.jpg,425,81,31,44
/i/ice_skating_rink/outdoor/00000794.jpg,185,167,21,28
/i/ice_skating_rink/outdoor/00000795.jpg,579,118,31,39
/i/ice_skating_rink/outdoor/00000796.jpg,267,142,22,29
/i/ice_skating_rink/outdoor/00000797.jpg,208,328,14,16
/i/ice_skating_rink/outdoor/00000798.jpg,188,57,45,58
/i/ice_skating_rink/outdoor/00000799.jpg,376,88,45,60
/i/ice_skating_rink/outdoor/00000800.jpg,281,29,37,48
/i/ice_skating_rink/outdoor/00000802.jpg,160,123,61,84
/i/ice_skating_rink/outdoor/00000804.jpg,286,426,7,9
/i/ice_skating_rink/outdoor/00000806.jpg,116,71,34,43
/i/ice_skating_rink/outdoor/00000807.jpg,239,177,15,20
/i/ice_skating_rink/outdoor/00000809.jpg,556,231,5,7
/i/ice_skating_rink/outdoor/00000810.jpg,520,385,7,9
/i/ice_skating_rink/outdoor/00000811.jpg,0,178,11,14
/i/ice_skating_rink/outdoor/00000814.jpg,245,285,57,84
/i/ice_skating_rink/outdoor/00000817.jpg,102,310,16,19
/i/ice_skating_rink/outdoor/00000821.jpg,128,228,25,44
/i/ice_skating_rink/outdoor/00000828.jpg,41,95,62,70
/i/ice_skating_rink/outdoor/00000830.jpg,553,138,21,23
/i/ice_skating_rink/outdoor/00000831.jpg,281,280,26,38
/i/ice_skating_rink/outdoor/00000832.jpg,711,92,39,48
/i/ice_skating_rink/outdoor/00000833.jpg,421,101,34,42
/i/ice_skating_rink/outdoor/00000834.jpg,264,405,6,8
/i/ice_skating_rink/outdoor/00000835.jpg,375,235,14,15
/i/ice_skating_rink/outdoor/00000836.jpg,332,0,139,172
/i/ice_skating_rink/outdoor/00000841.jpg,182,95,31,41
/i/ice_skating_rink/outdoor/00000842.jpg,0,255,156,150
/i/ice_skating_rink/outdoor/00000843.jpg,377,18,44,54
/i/ice_skating_rink/outdoor/00000844.jpg,72,295,11,14
/i/ice_skating_rink/outdoor/00000846.jpg,133,119,43,59
/i/ice_skating_rink/outdoor/00000847.jpg,132,502,11,16
/i/ice_skating_rink/outdoor/00000849.jpg,257,75,53,68
/i/ice_skating_rink/outdoor/00000850.jpg,510,169,23,26
/i/ice_skating_rink/outdoor/00000851.jpg,116,264,17,21
/i/ice_skating_rink/outdoor/00000852.jpg,612,167,26,29
/i/ice_skating_rink/outdoor/00000854.jpg,404,130,19,25
/i/ice_skating_rink/outdoor/00000856.jpg,495,124,40,44
/i/ice_skating_rink/outdoor/00000857.jpg,542,123,45,61
/i/ice_skating_rink/outdoor/00000860.jpg,336,225,82,62
/i/ice_skating_rink/outdoor/00000861.jpg,373,230,17,20
/i/ice_skating_rink/outdoor/00000862.jpg,245,218,22,23
/i/ice_skating_rink/outdoor/00000863.jpg,468,228,55,57
/i/ice_skating_rink/outdoor/00000864.jpg,269,216,13,14
/i/ice_skating_rink/outdoor/00000867.jpg,23,248,9,12
/i/ice_skating_rink/outdoor/00000869.jpg,19,400,7,8
/i/ice_skating_rink/outdoor/00000870.jpg,379,163,25,31
/i/ice_skating_rink/outdoor/00000871.jpg,336,406,4,6
/i/ice_skating_rink/outdoor/00000872.jpg,179,117,96,113
/i/ice_skating_rink/outdoor/00000873.jpg,295,59,32,38
/i/ice_skating_rink/outdoor/00000874.jpg,219,100,64,86
/i/ice_skating_rink/outdoor/00000875.jpg,180,401,6,9
/i/ice_skating_rink/outdoor/00000876.jpg,317,143,248,336
/i/ice_skating_rink/outdoor/00000878.jpg,444,170,34,45
/i/ice_skating_rink/outdoor/00000879.jpg,462,337,10,12
/i/ice_skating_rink/outdoor/00000880.jpg,686,108,29,33
/i/ice_skating_rink/outdoor/00000881.jpg,303,93,24,36
/i/ice_skating_rink/outdoor/00000882.jpg,275,123,36,39
/i/ice_skating_rink/outdoor/00000883.jpg,508,161,62,71
/i/ice_skating_rink/outdoor/00000888.jpg,272,339,11,14
/i/ice_skating_rink/outdoor/00000889.jpg,322,294,26,28
/i/ice_skating_rink/outdoor/00000892.jpg,239,460,8,9
/i/ice_skating_rink/outdoor/00000893.jpg,661,321,9,12
/i/ice_skating_rink/outdoor/00000895.jpg,339,255,29,31
/i/ice_skating_rink/outdoor/00000900.jpg,511,100,31,40
/i/ice_skating_rink/outdoor/00000901.jpg,579,121,21,25
/i/ice_skating_rink/outdoor/00000903.jpg,663,260,12,13
/i/ice_skating_rink/outdoor/00000904.jpg,327,231,118,188
/i/ice_skating_rink/outdoor/00000906.jpg,321,120,34,40
/i/ice_skating_rink/outdoor/00000907.jpg,215,190,27,32
/i/ice_skating_rink/outdoor/00000908.jpg,202,209,9,11
/i/ice_skating_rink/outdoor/00000912.jpg,441,287,7,8
/i/ice_skating_rink/outdoor/00000913.jpg,516,156,22,24
/i/ice_skating_rink/outdoor/00000914.jpg,309,87,87,99
/i/ice_skating_rink/outdoor/00000915.jpg,478,131,38,49
/i/ice_skating_rink/outdoor/00000916.jpg,130,198,27,39
/i/ice_skating_rink/outdoor/00000920.jpg,251,70,41,55
/i/ice_skating_rink/outdoor/00000921.jpg,483,137,42,48
/i/ice_skating_rink/outdoor/00000922.jpg,274,68,25,39
/i/ice_skating_rink/outdoor/00000923.jpg,76,104,64,77
/i/ice_skating_rink/outdoor/00000925.jpg,128,36,39,48
/i/ice_skating_rink/outdoor/00000926.jpg,570,3,107,144
/i/ice_skating_rink/outdoor/00000927.jpg,335,106,24,35
/i/ice_skating_rink/outdoor/00000928.jpg,321,40,32,44
/i/ice_skating_rink/outdoor/00000929.jpg,0,62,28,64
/i/ice_skating_rink/outdoor/00000932.jpg,264,159,185,207
/i/ice_skating_rink/outdoor/00000934.jpg,243,250,15,19
/i/ice_skating_rink/outdoor/00000936.jpg,88,140,48,63
/i/ice_skating_rink/outdoor/00000937.jpg,294,284,37,44
/i/ice_skating_rink/outdoor/00000938.jpg,62,148,28,37
/i/ice_skating_rink/outdoor/00000941.jpg,319,126,19,21
/i/ice_skating_rink/outdoor/00000942.jpg,59,109,12,17
/i/ice_skating_rink/outdoor/00000944.jpg,261,173,45,59
/i/ice_skating_rink/outdoor/00000945.jpg,405,188,49,56
/i/ice_skating_rink/outdoor/00000946.jpg,161,282,55,70
/i/ice_skating_rink/outdoor/00000947.jpg,109,191,8,10
/i/ice_skating_rink/outdoor/00000948.jpg,317,343,20,21
/i/ice_skating_rink/outdoor/00000953.jpg,81,242,64,76
/i/ice_skating_rink/outdoor/00000954.jpg,635,178,13,20
/i/ice_skating_rink/outdoor/00000956.jpg,282,139,29,36
/i/ice_skating_rink/outdoor/00000957.jpg,347,213,8,11
/i/ice_skating_rink/outdoor/00000959.jpg,237,283,9,13
/i/ice_skating_rink/outdoor/00000960.jpg,700,201,57,80
/i/ice_skating_rink/outdoor/00000961.jpg,175,72,21,28
/i/ice_skating_rink/outdoor/00000964.jpg,406,131,25,35
/i/ice_skating_rink/outdoor/00000965.jpg,6,459,3,5
/i/ice_skating_rink/outdoor/00000967.jpg,370,97,32,35
/i/ice_skating_rink/outdoor/00000968.jpg,7,55,36,46
/i/ice_skating_rink/outdoor/00000970.jpg,279,289,8,11
/i/ice_skating_rink/outdoor/00000974.jpg,545,483,4,5
/i/ice_skating_rink/outdoor/00000975.jpg,455,211,18,26
/i/ice_skating_rink/outdoor/00000976.jpg,744,9,58,83
/i/ice_skating_rink/outdoor/00000977.jpg,136,134,28,39
/i/ice_skating_rink/outdoor/00000978.jpg,182,274,24,30
/i/ice_skating_rink/outdoor/00000980.jpg,156,116,84,108
/i/ice_skating_rink/outdoor/00000981.jpg,339,150,19,28
/i/ice_skating_rink/outdoor/00000982.jpg,588,148,26,36
/i/ice_skating_rink/outdoor/00000983.jpg,252,141,4,6
