image,x,y,w,h
/k/kindergarden_classroom/00003058.jpg,119,61,16,26
/k/kindergarden_classroom/00003060.jpg,331,31,27,33
/k/kindergarden_classroom/00003061.jpg,434,136,50,77
/k/kindergarden_classroom/00003062.jpg,668,193,26,29
/k/kindergarden_classroom/00003063.jpg,322,282,37,48
/k/kindergarden_classroom/00003064.jpg,19,250,18,26
/k/kindergarden_classroom/00003066.jpg,168,168,101,122
/k/kindergarden_classroom/00003067.jpg,271,234,37,51
/k/kindergarden_classroom/00003070.jpg,516,199,30,37
/k/kindergarden_classroom/00003071.jpg,233,253,36,46
/k/kindergarden_classroom/00003072.jpg,152,190,35,44
/k/kindergarden_classroom/00003073.jpg,294,223,105,76
/k/kindergarden_classroom/00003075.jpg,76,101,59,72
/k/kindergarden_classroom/00003077.jpg,267,148,171,217
/k/kindergarden_classroom/00003078.jpg,118,248,41,64
/k/kindergarden_classroom/00003079.jpg,329,125,15,19
/k/kindergarden_classroom/00003080.jpg,192,267,46,51
/k/kindergarden_classroom/00003081.jpg,636,120,35,56
/k/kindergarden_classroom/00003082.jpg,421,73,85,105
/k/kindergarden_classroom/00003085.jpg,412,48,33,34
/k/kindergarden_classroom/00003088.jpg,331,150,40,42
/k/kindergarden_classroom/00003091.jpg,432,125,19,23
/k/kindergarden_classroom/00003092.jpg,162,56,40,52
/k/kindergarden_classroom/00003093.jpg,578,132,37,43
/k/kindergarden_classroom/00003094.jpg,46,168,59,75
/k/kindergarden_classroom/00003095.jpg,458,101,66,71
/k/kindergarden_classroom/00003096.jpg,422,191,23,36
/k/kindergarden_classroom/00003098.jpg,153,76,44,37
/k/kindergarden_classroom/00003099.jpg,196,99,27,39
/k/kindergarden_classroom/00003100.jpg,8,153,80,110
/k/kindergarden_classroom/00003101.jpg,228,183,27,30
/k/kindergarden_classroom/00003102.jpg,192,180,20,24
/k/kindergarden_classroom/00003104.jpg,266,112,80,68
/k/kindergarden_classroom/00003105.jpg,187,72,100,123
/k/kindergarden_classroom/00003109.jpg,255,37,92,81
/k/kindergarden_classroom/00003110.jpg,313,38,29,33
/k/kindergarden_classroom/00003111.jpg,541,53,24,30
/k/kindergarden_classroom/00003112.jpg,236,71,58,70
/k/kindergarden_classroom/00003115.jpg,336,175,23,27
/k/kindergarden_classroom/00003118.jpg,430,146,34,43
/k/kindergarden_classroom/00003121.jpg,154,112,42,56
/k/kindergarden_classroom/00003124.jpg,22,53,44,64
/k/kindergarden_classroom/00003125.jpg,583,52,31,42
/k/kindergarden_classroom/00003126.jpg,94,215,41,48
/k/kindergarden_classroom/00003127.jpg,536,134,16,25
/k/kindergarden_classroom/00003128.jpg,106,89,31,45
/k/kindergarden_classroom/00003129.jpg,205,202,25,35
/k/kindergarden_classroom/00003130.jpg,210,299,80,99
/k/kindergarden_classroom/00003133.jpg,135,41,29,32
/k/kindergarden_classroom/00003134.jpg,314,51,47,60
/k/kindergarden_classroom/00003135.jpg,105,132,44,53
/k/kindergarden_classroom/00003136.jpg,347,310,24,28
/k/kindergarden_classroom/00003137.jpg,603,273,42,40
/k/kindergarden_classroom/00003139.jpg,623,227,23,28
/k/kindergarden_classroom/00003140.jpg,617,129,38,50
/k/kindergarden_classroom/00003141.jpg,290,256,9,13
/k/kindergarden_classroom/00003144.jpg,130,268,26,26
/k/kindergarden_classroom/00003147.jpg,88,111,35,48
/k/kindergarden_classroom/00003148.jpg,1,162,84,94
/k/kindergarden_classroom/00003149.jpg,293,125,227,297
/k/kindergarden_classroom/00003150.jpg,98,61,32,54
/k/kindergarden_classroom/00003154.jpg,146,4,68,91
/k/kindergarden_classroom/00003155.jpg,271,134,45,77
/k/kindergarden_classroom/00003156.jpg,253,91,59,74
/k/kindergarden_classroom/00003157.jpg,186,81,47,72
/k/kindergarden_classroom/00003158.jpg,10,206,11,13
/k/kindergarden_classroom/00003159.jpg,450,14,42,54
/k/kindergarden_classroom/00003160.jpg,46,25,45,67
/k/kindergarden_classroom/00003161.jpg,459,100,144,227
/k/kindergarden_classroom/00003162.jpg,196,260,28,33
/k/kindergarden_classroom/00003164.jpg,229,89,71,87
/k/kindergarden_classroom/00003165.jpg,553,121,42,55
/k/kindergarden_classroom/00003166.jpg,440,293,34,50
/k/kindergarden_classroom/00003167.jpg,192,97,56,74
/k/kindergarden_classroom/00003168.jpg,585,119,88,104
/k/kindergarden_classroom/00003169.jpg,151,152,96,96
/k/kindergarden_classroom/00003173.jpg,0,221,17,27
/k/kindergarden_classroom/00003174.jpg,224,69,46,55
/k/kindergarden_classroom/00003175.jpg,155,0,102,95
/k/kindergarden_classroom/00003176.jpg,374,361,35,42
/k/kindergarden_classroom/00003177.jpg,194,71,29,37
/k/kindergarden_classroom/00003178.jpg,71,137,16,19
/k/kindergarden_classroom/00003179.jpg,159,67,168,221
/k/kindergarden_classroom/00003180.jpg,138,75,38,53
/k/kindergarden_classroom/00003182.jpg,311,142,32,37
/k/kindergarden_classroom/00003183.jpg,168,191,30,37
/k/kindergarden_classroom/00003184.jpg,130,70,29,39
/k/kindergarden_classroom/00003186.jpg,328,174,63,80
/k/kindergarden_classroom/00003188.jpg,327,93,50,55
/k/kindergarden_classroom/00003189.jpg,221,81,43,52
/k/kindergarden_classroom/00003191.jpg,113,179,29,45
/k/kindergarden_classroom/00003192.jpg,32,98,50,80
/k/kindergarden_classroom/00003195.jpg,438,253,18,25
/k/kindergarden_classroom/00003196.jpg,148,130,30,35
/k/kindergarden_classroom/00003197.jpg,469,116,128,170
/k/kindergarden_classroom/00003199.jpg,624,203,57,69
/k/kindergarden_classroom/00003200.jpg,322,35,40,65
/k/kindergarden_classroom/00003201.jpg,437,308,21,30
/k/kindergarden_classroom/00003202.jpg,56,33,45,61
/k/kindergarden_classroom/00003204.jpg,99,87,94,101
/k/kindergarden_classroom/00003205.jpg,163,153,98,119
/k/kindergarden_classroom/00003207.jpg,57,195,124,101
/k/kindergarden_classroom/00003208.jpg,154,79,151,186
/k/kindergarden_classroom/00003209.jpg,8,219,107,69
/k/kindergarden_classroom/00003210.jpg,128,172,41,54
/k/kindergarden_classroom/00003212.jpg,52,34,43,52
/k/kindergarden_classroom/00003215.jpg,214,104,47,46
/k/kindergarden_classroom/00003221.jpg,579,75,16,20
/k/kindergarden_classroom/00003222.jpg,141,84,114,153
/k/kindergarden_classroom/00003226.jpg,41,170,23,26
/k/kindergarden_classroom/00003228.jpg,127,108,50,61
/k/kindergarden_classroom/00003229.jpg,522,201,31,45
/k/kindergarden_classroom/00003230.jpg,301,238,85,61
/k/kindergarden_classroom/00003231.jpg,50,80,35,37
/k/kindergarden_classroom/00003234.jpg,361,216,29,35
/k/kindergarden_classroom/00003235.jpg,55,118,36,49
/k/kindergarden_classroom/00003238.jpg,154,262,26,29
/k/kindergarden_classroom/00003242.jpg,0,386,114,121
/k/kindergarden_classroom/00003244.jpg,137,197,66,86
/k/kindergarden_classroom/00003245.jpg,260,84,9,11
/k/kindergarden_classroom/00003246.jpg,508,157,18,26
/k/kindergarden_classroom/00003248.jpg,538,297,32,38
/k/kindergarden_classroom/00003250.jpg,260,292,28,36
/k/kindergarden_classroom/00003252.jpg,190,110,41,50
/k/kindergarden_classroom/00003253.jpg,315,291,159,130
/k/kindergarden_classroom/00003254.jpg,652,216,31,49
/k/kindergarden_classroom/00003255.jpg,449,304,39,48
/k/kindergarden_classroom/00003257.jpg,202,177,105,109
/k/kindergarden_classroom/00003260.jpg,161,22,73,86
/k/kindergarden_classroom/00003261.jpg,462,60,122,152
/k/kindergarden_classroom/00003262.jpg,164,147,45,54
/k/kindergarden_classroom/00003263.jpg,572,106,25,35
/k/kindergarden_classroom/00003264.jpg,208,260,127,158
/k/kindergarden_classroom/00003265.jpg,505,267,39,45
/k/kindergarden_classroom/00003266.jpg,287,119,75,95
/k/kindergarden_classroom/00003270.jpg,651,87,28,34
/k/kindergarden_classroom/00003272.jpg,634,218,46,51
/k/kindergarden_classroom/00003273.jpg,567,224,40,52
/k/kindergarden_classroom/00003274.jpg,520,335,51,64
/k/kindergarden_classroom/00003275.jpg,331,236,15,24
/k/kindergarden_classroom/00003277.jpg,464,16,55,71
/k/kindergarden_classroom/00003279.jpg,167,160,35,44
/k/kindergarden_classroom/00003280.jpg,107,150,93,113
/k/kindergarden_classroom/00003283.jpg,516,298,121,156
/k/kindergarden_classroom/00003285.jpg,109,73,72,89
/k/kindergarden_classroom/00003286.jpg,220,99,92,128
/k/kindergarden_classroom/00003287.jpg,435,166,41,47
/k/kindergarden_classroom/00003288.jpg,163,64,53,65
/k/kindergarden_classroom/00003289.jpg,309,139,118,161
/k/kindergarden_classroom/00003291.jpg,226,230,14,17
/k/kindergarden_classroom/00003292.jpg,499,67,28,37
/k/kindergarden_classroom/00003294.jpg,192,87,38,55
/k/kindergarden_classroom/00003296.jpg,36,222,27,35
/k/kindergarden_classroom/00003298.jpg,42,160,113,138
/k/kindergarden_classroom/00003303.jpg,596,212,30,38
/k/kindergarden_classroom/00003304.jpg,523,203,59,76
/k/kindergarden_classroom/00003308.jpg,117,118,90,118
/k/kindergarden_classroom/00003309.jpg,544,298,22,30
/k/kindergarden_classroom/00003310.jpg,452,79,37,52
/k/kindergarden_classroom/00003311.jpg,295,38,127,171
/k/kindergarden_classroom/00003312.jpg,341,224,35,54
/k/kindergarden_classroom/00003313.jpg,161,252,34,45
/k/kindergarden_classroom/00003314.jpg,29,268,60,74
/k/kindergarden_classroom/00003316.jpg,289,128,90,118
/k/kindergarden_classroom/00003317.jpg,414,58,21,30
/k/kindergarden_classroom/00003319.jpg,584,256,30,42
/k/kindergarden_classroom/00003320.jpg,178,270,22,28
/k/kindergarden_classroom/00003322.jpg,198,44,56,62
/k/kindergarden_classroom/00003323.jpg,136,34,79,104
/k/kindergarden_classroom/00003324.jpg,495,176,38,44
/k/kindergarden_classroom/00003325.jpg,0,61,23,63
/k/kindergarden_classroom/00003327.jpg,619,52,42,52
/k/kindergarden_classroom/00003329.jpg,165,56,44,52
/k/kindergarden_classroom/00003332.jpg,616,173,27,26
/k/kindergarden_classroom/00003333.jpg,282,168,37,50
/k/kindergarden_classroom/00003338.jpg,572,117,23,35
/k/kindergarden_classroom/00003341.jpg,538,125,86,102
/k/kindergarden_classroom/00003343.jpg,21,282,25,30
/k/kindergarden_classroom/00003344.jpg,508,90,28,31
/k/kindergarden_classroom/00003346.jpg,160,170,99,120
/k/kindergarden_classroom/00003348.jpg,112,94,66,83
/k/kindergarden_classroom/00003349.jpg,534,117,19,34
/k/kindergarden_classroom/00003350.jpg,52,80,27,31
/k/kindergarden_classroom/00003351.jpg,212,279,52,81
/k/kindergarden_classroom/00003352.jpg,162,119,71,93
/k/kindergarden_classroom/00003354.jpg,341,251,96,136
/k/kindergarden_classroom/00003356.jpg,501,308,55,65
/k/kindergarden_classroom/00003358.jpg,284,306,49,60
/k/kindergarden_classroom/00003360.jpg,122,110,37,46
/k/kindergarden_classroom/00003364.jpg,331,303,8,12
/k/kindergarden_classroom/00003365.jpg,662,140,46,47
/k/kindergarden_classroom/00003368.jpg,727,206,40,60
/k/kindergarden_classroom/00003370.jpg,25,307,25,35
/k/kindergarden_classroom/00003372.jpg,123,14,125,157
/k/kindergarden_classroom/00003377.jpg,657,177,61,78
/k/kindergarden_classroom/00003379.jpg,568,113,60,76
/k/kindergarden_classroom/00003381.jpg,192,178,45,78
/k/kindergarden_classroom/00003383.jpg,142,248,93,51
/k/kindergarden_classroom/00003385.jpg,86,263,38,32
/k/kindergarden_classroom/00003388.jpg,91,326,66,64
/k/kindergarden_classroom/00003389.jpg,229,100,150,195
/k/kindergarden_classroom/00003391.jpg,545,148,47,56
/k/kindergarden_classroom/00003392.jpg,246,85,55,75
/k/kindergarden_classroom/00003393.jpg,565,128,35,44
/k/kindergarden_classroom/00003394.jpg,154,85,21,25
/k/kindergarden_classroom/00003396.jpg,64,64,34,52
/k/kindergarden_classroom/00003397.jpg,215,227,69,72
/k/kindergarden_classroom/00003399.jpg,253,291,26,35
/k/kindergarden_classroom/00003403.jpg,301,194,32,36
/k/kindergarden_classroom/00003406.jpg,79,97,34,42
/k/kindergarden_classroom/00003407.jpg,95,175,18,23
/k/kindergarden_classroom/00003408.jpg,161,85,64,86
/k/kindergarden_classroom/00003409.jpg,351,237,10,13
/k/kindergarden_classroom/00003410.jpg,541,293,24,28
/k/kindergarden_classroom/00003412.jpg,382,37,17,30
/k/kindergarden_classroom/00003413.jpg,272,138,82,102
/k/kindergarden_classroom/00003414.jpg,425,209,48,60
/k/kindergarden_classroom/00003415.jpg,96,244,27,32
/k/kindergarden_classroom/00003416.jpg,362,138,31,38
/k/kindergarden_classroom/00003417.jpg,99,128,44,65
/k/kindergarden_classroom/00003418.jpg,316,121,24,39
/k/kindergarden_classroom/00003420.jpg,411,99,21,25
/k/kindergarden_classroom/00003422.jpg,76,31,76,99
/k/kindergarden_classroom/00003423.jpg,561,123,30,39
/k/kindergarden_classroom/00003425.jpg,519,151,29,35
/k/kindergarden_classroom/00003426.jpg,243,144,55,65
/k/kindergarden_classroom/00003428.jpg,313,150,36,26
/k/kindergarden_classroom/00003429.jpg,239,227,36,44
/k/kindergarden_classroom/00003430.jpg,256,68,28,42
/k/kindergarden_classroom/00003431.jpg,24,58,34,41
/k/kindergarden_classroom/00003434.jpg,92,45,48,54
/k/kindergarden_classroom/00003435.jpg,460,324,25,40
/k/kindergarden_classroom/00003436.jpg,60,135,51,64
/k/kindergarden_classroom/00003437.jpg,613,63,24,30
/k/kindergarden_classroom/00003439.jpg,75,124,23,29
/k/kindergarden_classroom/00003440.jpg,504,189,31,49
/k/kindergarden_classroom/00003442.jpg,450,244,35,47
/k/kindergarden_classroom/00003443.jpg,731,277,35,82
/k/kindergarden_classroom/00003444.jpg,208,48,34,47
/k/kindergarden_classroom/00003445.jpg,417,125,23,30
/k/kindergarden_classroom/00003447.jpg,326,115,120,159
/k/kindergarden_classroom/00003448.jpg,47,425,152,247
/k/kindergarden_classroom/00003450.jpg,326,154,38,48
/k/kindergarden_classroom/00003453.jpg,347,67,6,9
/k/kindergarden_classroom/00003457.jpg,238,166,24,24
/k/kindergarden_classroom/00003458.jpg,73,159,34,41
/k/kindergarden_classroom/00003459.jpg,211,206,126,154
/k/kindergarden_classroom/00003460.jpg,542,330,59,76
/k/kindergarden_classroom/00003461.jpg,138,69,52,65
/k/kindergarden_classroom/00003462.jpg,95,79,59,75
/k/kindergarden_classroom/00003463.jpg,247,218,40,45
/k/kindergarden_classroom/00003464.jpg,440,288,61,77
/k/kindergarden_classroom/00003465.jpg,93,241,33,37
/k/kindergarden_classroom/00003466.jpg,208,23,24,34
/k/kindergarden_classroom/00003468.jpg,51,174,30,46
/k/kindergarden_classroom/00003469.jpg,202,68,62,61
/k/kindergarden_classroom/00003470.jpg,309,218,27,40
/k/kindergarden_classroom/00003471.jpg,710,196,12,15
/k/kindergarden_classroom/00003473.jpg,255,48,72,93
/k/kindergarden_classroom/00003474.jpg,94,34,32,42
/k/kindergarden_classroom/00003475.jpg,524,236,66,91
/k/kindergarden_classroom/00003477.jpg,616,222,33,40
/k/kindergarden_classroom/00003478.jpg,250,247,14,14
/k/kindergarden_classroom/00003479.jpg,75,59,30,39
/k/kindergarden_classroom/00003483.jpg,102,96,43,60
/k/kindergarden_classroom/00003486.jpg,450,0,28,37
/k/kindergarden_classroom/00003488.jpg,269,107,13,23
/k/kindergarden_classroom/00003489.jpg,17,241,37,50
/k/kindergarden_classroom/00003490.jpg,21,420,48,60
/k/kindergarden_classroom/00003491.jpg,92,103,97,122
/k/kindergarden_classroom/00003493.jpg,188,72,49,62
/k/kindergarden_classroom/00003494.jpg,321,242,24,30
/k/kindergarden_classroom/00003495.jpg,488,171,39,47
/k/kindergarden_classroom/00003496.jpg,107,240,39,46
/k/kindergarden_classroom/00003497.jpg,551,87,16,21
/k/kindergarden_classroom/00003498.jpg,437,115,17,22
/k/kindergarden_classroom/00003499.jpg,121,73,64,77
/k/kindergarden_classroom/00003501.jpg,174,99,84,106
/k/kindergarden_classroom/00003502.jpg,198,184,193,252
/k/kindergarden_classroom/00003503.jpg,392,105,54,68
/k/kindergarden_classroom/00003504.jpg,342,207,26,31
/k/kindergarden_classroom/00003505.jpg,116,51,66,88
/k/kindergarden_classroom/00003506.jpg,185,69,115,154
/k/kindergarden_classroom/00003507.jpg,209,252,95,80
/k/kindergarden_classroom/00003508.jpg,401,155,26,31
/k/kindergarden_classroom/00003512.jpg,209,47,64,84
/k/kindergarden_classroom/00003515.jpg,205,154,23,25
/k/kindergarden_classroom/00003517.jpg,281,74,25,34
/k/kindergarden_classroom/00003518.jpg,69,0,108,152
/k/kindergarden_classroom/00003521.jpg,218,72,138,180
/k/kindergarden_classroom/00003522.jpg,43,90,72,93
/k/kindergarden_classroom/00003524.jpg,543,74,28,36
/k/kindergarden_classroom/00003526.jpg,415,254,19,18
/k/kindergarden_classroom/00003529.jpg,112,34,34,41
/k/kindergarden_classroom/00003532.jpg,646,243,13,16
/k/kindergarden_classroom/00003534.jpg,492,43,54,69
/k/kindergarden_classroom/00003535.jpg,209,54,78,99
/k/kindergarden_classroom/00003537.jpg,445,317,21,31
/k/kindergarden_classroom/00003538.jpg,279,168,29,50
/k/kindergarden_classroom/00003540.jpg,363,204,18,31
/k/kindergarden_classroom/00003541.jpg,372,8,17,20
/k/kindergarden_classroom/00003544.jpg,228,100,28,31
/k/kindergarden_classroom/00003545.jpg,32,3,91,109
/k/kindergarden_classroom/00003547.jpg,447,109,41,54
/k/kindergarden_classroom/00003548.jpg,144,26,33,40
/k/kindergarden_classroom/00003549.jpg,557,221,32,39
/k/kindergarden_classroom/00003550.jpg,163,235,47,57
/k/kindergarden_classroom/00003553.jpg,317,208,28,36
/k/kindergarden_classroom/00003556.jpg,140,67,49,63
/k/kindergarden_classroom/00003557.jpg,287,145,47,54
/k/kindergarden_classroom/00003559.jpg,260,85,43,60
/k/kindergarden_classroom/00003560.jpg,400,101,45,51
/k/kindergarden_classroom/00003561.jpg,172,212,14,20
/k/kindergarden_classroom/00003562.jpg,298,37,26,38
/k/kindergarden_classroom/00003567.jpg,430,80,99,119
/k/kindergarden_classroom/00003569.jpg,26,191,57,73
/k/kindergarden_classroom/00003570.jpg,86,137,19,21
/k/kindergarden_classroom/00003577.jpg,75,23,71,96
/k/kindergarden_classroom/00003579.jpg,505,52,30,35
/k/kindergarden_classroom/00003581.jpg,472,20,31,37
/k/kindergarden_classroom/00003582.jpg,310,205,131,155
/k/kindergarden_classroom/00003583.jpg,137,307,138,164
/k/kindergarden_classroom/00003584.jpg,447,238,35,45
/k/kindergarden_classroom/00003586.jpg,17,128,53,82
/k/kindergarden_classroom/00003590.jpg,63,62,36,47
/k/kindergarden_classroom/00003591.jpg,146,55,48,63
/k/kindergarden_classroom/00003592.jpg,631,236,12,17
/k/kindergarden_classroom/00003595.jpg,484,76,35,44
/k/kindergarden_classroom/00003596.jpg,0,8,33,42
/k/kindergarden_classroom/00003599.jpg,564,174,30,37
/k/kindergarden_classroom/00003600.jpg,6,208,120,145
/k/kindergarden_classroom/00003602.jpg,548,224,38,46
/k/kindergarden_classroom/00003604.jpg,486,163,24,64
/k/kindergarden_classroom/00003606.jpg,631,55,32,49
/k/kindergarden_classroom/00003608.jpg,461,297,34,55
/k/kindergarden_classroom/00003613.jpg,318,153,80,93
/k/kindergarden_classroom/00003615.jpg,36,219,117,143
/k/kindergarden_classroom/00003617.jpg,172,123,21,27
/k/kindergarden_classroom/00003620.jpg,273,103,44,60
/k/kindergarden_classroom/00003621.jpg,75,10,83,115
/k/kindergarden_classroom/00003622.jpg,197,293,53,65
/k/kindergarden_classroom/00003623.jpg,124,334,58,79
/k/kindergarden_classroom/00003625.jpg,428,422,12,15
/k/kindergarden_classroom/00003626.jpg,171,98,77,100
/k/kindergarden_classroom/00003628.jpg,461,89,109,134
/k/kindergarden_classroom/00003629.jpg,128,58,36,46
/k/kindergarden_classroom/00003630.jpg,124,247,53,65
/k/kindergarden_classroom/00003633.jpg,170,172,102,68
/k/kindergarden_classroom/00003635.jpg,573,184,23,28
/k/kindergarden_classroom/00003637.jpg,406,49,106,134
/k/kindergarden_classroom/00003638.jpg,0,47,7,24
/k/kindergarden_classroom/00003639.jpg,113,61,42,48
/k/kindergarden_classroom/00003641.jpg,273,149,206,276
/k/kindergarden_classroom/00003642.jpg,444,117,34,49
/k/kindergarden_classroom/00003643.jpg,243,132,8,13
/k/kindergarden_classroom/00003646.jpg,163,7,115,136
/k/kindergarden_classroom/00003647.jpg,67,126,29,34
/k/kindergarden_classroom/00003648.jpg,142,179,9,11
/k/kindergarden_classroom/00003649.jpg,155,144,90,111
/k/kindergarden_classroom/00003650.jpg,474,359,31,51
/k/kindergarden_classroom/00003653.jpg,189,152,61,55
/k/kindergarden_classroom/00003654.jpg,601,271,27,37
/k/kindergarden_classroom/00003658.jpg,120,72,54,64
/k/kindergarden_classroom/00003659.jpg,368,158,76,94
/k/kindergarden_classroom/00003660.jpg,33,192,23,28
/k/kindergarden_classroom/00003662.jpg,232,102,17,20
/k/kindergarden_classroom/00003663.jpg,149,138,88,100
/k/kindergarden_classroom/00003665.jpg,355,194,62,65
/k/kindergarden_classroom/00003667.jpg,105,40,70,89
/k/kindergarden_classroom/00003668.jpg,59,304,51,59
/k/kindergarden_classroom/00003670.jpg,244,0,79,85
/k/kindergarden_classroom/00003671.jpg,91,195,97,72
/k/kindergarden_classroom/00003678.jpg,83,256,33,44
