image,x,y,w,h
/r/residential_neighborhood/00001171.jpg,427,318,4,5
/r/residential_neighborhood/00001181.jpg,590,433,18,28
/r/residential_neighborhood/00001198.jpg,265,381,16,23
/r/residential_neighborhood/00001214.jpg,259,401,5,7
/r/residential_neighborhood/00001231.jpg,226,146,184,252
/r/residential_neighborhood/00001244.jpg,452,146,33,43
/r/residential_neighborhood/00001251.jpg,634,195,16,21
/r/residential_neighborhood/00001257.jpg,653,121,17,20
/r/residential_neighborhood/00001262.jpg,180,111,19,24
/r/residential_neighborhood/00001267.jpg,487,228,7,10
/r/residential_neighborhood/00001279.jpg,611,227,4,5
/r/residential_neighborhood/00001280.jpg,258,238,4,5
/r/residential_neighborhood/00001294.jpg,277,347,6,6
/r/residential_neighborhood/00001298.jpg,315,348,7,8
/r/residential_neighborhood/00001308.jpg,293,238,11,12
/r/residential_neighborhood/00001313.jpg,394,220,5,6
/r/residential_neighborhood/00001314.jpg,397,186,10,12
/r/residential_neighborhood/00001322.jpg,249,305,5,7
/r/residential_neighborhood/00001326.jpg,630,369,25,33
/r/residential_neighborhood/00001335.jpg,444,368,9,11
/r/residential_neighborhood/00001351.jpg,169,172,27,34
/r/residential_neighborhood/00001361.jpg,75,124,27,36
/r/residential_neighborhood/00001363.jpg,543,231,9,12
/r/residential_neighborhood/00001400.jpg,432,528,6,7
/r/residential_neighborhood/00001423.jpg,135,273,12,17
/r/residential_neighborhood/00001430.jpg,185,315,4,5
/r/residential_neighborhood/00001434.jpg,631,229,4,6
/r/residential_neighborhood/00001458.jpg,949,228,6,7
/r/residential_neighborhood/00001481.jpg,452,338,4,7
/r/residential_neighborhood/00001482.jpg,407,217,12,16
/r/residential_neighborhood/00001499.jpg,573,299,14,15
/r/residential_neighborhood/00001506.jpg,419,255,4,5
/r/residential_neighborhood/00001516.jpg,0,0,77,133
/r/residential_neighborhood/00001532.jpg,515,243,16,20
/r/residential_neighborhood/00001545.jpg,630,405,24,27
/r/residential_neighborhood/00001546.jpg,273,291,6,6
/r/residential_neighborhood/00001551.jpg,318,236,15,18
/r/residential_neighborhood/00001558.jpg,472,417,5,5
/r/residential_neighborhood/00001559.jpg,373,381,11,17
/r/residential_neighborhood/00001561.jpg,161,201,10,17
/r/residential_neighborhood/00001567.jpg,238,274,35,46
/r/residential_neighborhood/00001571.jpg,318,460,4,5
/r/residential_neighborhood/00001577.jpg,545,376,6,7
/r/residential_neighborhood/00001585.jpg,203,298,18,20
/r/residential_neighborhood/00001600.jpg,452,596,15,18
/r/residential_neighborhood/00001605.jpg,148,159,59,81
/r/residential_neighborhood/00001621.jpg,274,61,59,74
/r/residential_neighborhood/00001622.jpg,676,341,4,5
/r/residential_neighborhood/00001626.jpg,199,354,6,8
/r/residential_neighborhood/00001659.jpg,367,161,18,21
/r/residential_neighborhood/00001668.jpg,256,213,7,8
/r/residential_neighborhood/00001671.jpg,296,324,5,6
/r/residential_neighborhood/00001699.jpg,290,124,31,39
/r/residential_neighborhood/00001700.jpg,351,354,13,17
/r/residential_neighborhood/00001717.jpg,19,131,49,56
/r/residential_neighborhood/00001728.jpg,622,120,57,72
/r/residential_neighborhood/00001734.jpg,561,272,3,4
/r/residential_neighborhood/00001738.jpg,213,203,32,45
/r/residential_neighborhood/00001742.jpg,568,300,6,9
/r/residential_neighborhood/00001752.jpg,342,382,6,7
/r/residential_neighborhood/00001757.jpg,474,359,7,11
/r/residential_neighborhood/00001808.jpg,38,478,5,6
/r/residential_neighborhood/00001809.jpg,675,188,4,5
/r/residential_neighborhood/00001819.jpg,339,203,20,25
/r/residential_neighborhood/00001826.jpg,392,257,10,14
/r/residential_neighborhood/00001831.jpg,402,394,22,29
/r/residential_neighborhood/00001838.jpg,418,263,9,13
/r/residential_neighborhood/00001854.jpg,380,282,5,6
/r/residential_neighborhood/00001858.jpg,585,326,6,8
/r/residential_neighborhood/00001871.jpg,280,290,5,6
/r/residential_neighborhood/00001880.jpg,763,48,37,45
/r/residential_neighborhood/00001886.jpg,22,177,6,6
/r/residential_neighborhood/00001890.jpg,303,144,55,54
/r/residential_neighborhood/00001892.jpg,583,143,17,23
/r/residential_neighborhood/00001904.jpg,460,228,14,17
/r/residential_neighborhood/00001907.jpg,5,364,20,24
/r/residential_neighborhood/00001912.jpg,276,181,53,68
/r/residential_neighborhood/00001930.jpg,28,307,11,11
/r/residential_neighborhood/00001931.jpg,401,704,4,5
/r/residential_neighborhood/00001941.jpg,274,355,13,15
/r/residential_neighborhood/00001951.jpg,395,272,12,15
/r/residential_neighborhood/00001959.jpg,522,136,19,29
/r/residential_neighborhood/00001978.jpg,440,401,6,8
/r/residential_neighborhood/00001997.jpg,132,365,13,20
/r/residential_neighborhood/00002022.jpg,288,299,7,9
/r/residential_neighborhood/00002039.jpg,570,342,8,10
/r/residential_neighborhood/00002041.jpg,254,244,6,8
/r/residential_neighborhood/00002068.jpg,607,352,7,9
/r/residential_neighborhood/00002080.jpg,613,363,6,8
/r/residential_neighborhood/00002094.jpg,440,264,30,38
/r/residential_neighborhood/00002112.jpg,720,194,50,68
/r/residential_neighborhood/00002115.jpg,837,443,11,14
/r/residential_neighborhood/00002120.jpg,367,215,7,9
/r/residential_neighborhood/00002136.jpg,120,414,13,15
/r/residential_neighborhood/00002140.jpg,174,279,9,11
/r/residential_neighborhood/00002152.jpg,660,400,12,16
/r/residential_neighborhood/00002164.jpg,618,429,5,6
/r/residential_neighborhood/00002166.jpg,498,336,7,8
/r/residential_neighborhood/00002185.jpg,249,430,3,4
/r/residential_neighborhood/00002188.jpg,820,71,28,46
/r/residential_neighborhood/00002204.jpg,597,287,6,8
/r/residential_neighborhood/00002207.jpg,451,421,10,17
/r/residential_neighborhood/00002208.jpg,335,298,11,20
/r/residential_neighborhood/00002216.jpg,196,227,29,33
/r/residential_neighborhood/00002218.jpg,761,196,5,7
/r/residential_neighborhood/00002243.jpg,312,268,16,21
/r/residential_neighborhood/00002261.jpg,80,163,7,9
/r/residential_neighborhood/00002284.jpg,468,210,42,52
/r/residential_neighborhood/00002288.jpg,447,196,10,13
/r/residential_neighborhood/00002296.jpg,265,232,5,7
/r/residential_neighborhood/00002311.jpg,250,253,6,7
/r/residential_neighborhood/00002326.jpg,607,216,4,5
/r/residential_neighborhood/00002344.jpg,212,296,42,46
/r/residential_neighborhood/00002351.jpg,65,254,11,13
/r/residential_neighborhood/00002355.jpg,59,428,18,23
/r/residential_neighborhood/00002357.jpg,577,247,13,15
/r/residential_neighborhood/00002370.jpg,660,345,22,38
/r/residential_neighborhood/00002372.jpg,475,211,11,13
/r/residential_neighborhood/00002377.jpg,375,469,31,37
/r/residential_neighborhood/00002381.jpg,65,308,4,6
/r/residential_neighborhood/00002386.jpg,228,225,18,23
/r/residential_neighborhood/00002388.jpg,279,183,27,35
/r/residential_neighborhood/00002389.jpg,532,273,3,4
/r/residential_neighborhood/00002399.jpg,27,170,28,32
/r/residential_neighborhood/00002408.jpg,440,138,26,39
/r/residential_neighborhood/00002420.jpg,633,191,12,18
/r/residential_neighborhood/00002440.jpg,551,289,7,8
/r/residential_neighborhood/00002450.jpg,2,206,9,13
/r/residential_neighborhood/00002469.jpg,257,303,6,9
/r/residential_neighborhood/00002477.jpg,591,464,8,11
/r/residential_neighborhood/00002499.jpg,12,316,9,12
/r/residential_neighborhood/00002536.jpg,600,318,10,13
/r/residential_neighborhood/00002541.jpg,637,187,11,16
/r/residential_neighborhood/00002552.jpg,570,177,9,11
/r/residential_neighborhood/00002557.jpg,497,211,18,23
/r/residential_neighborhood/00002568.jpg,393,233,23,23
/r/residential_neighborhood/00002581.jpg,652,183,8,8
/r/residential_neighborhood/00002584.jpg,311,443,3,4
/r/residential_neighborhood/00002598.jpg,370,214,153,210
/r/residential_neighborhood/00002603.jpg,46,297,17,21
/r/residential_neighborhood/00002625.jpg,200,223,8,14
/r/residential_neighborhood/00002629.jpg,570,286,10,12
/r/residential_neighborhood/00002634.jpg,55,270,29,38
/r/residential_neighborhood/00002650.jpg,359,156,39,44
/r/residential_neighborhood/00002657.jpg,337,244,9,11
/r/residential_neighborhood/00002662.jpg,470,157,32,45
/r/residential_neighborhood/00002667.jpg,387,181,8,12
/r/residential_neighborhood/00002675.jpg,494,223,14,18
/r/residential_neighborhood/00002684.jpg,282,193,6,7
/r/residential_neighborhood/00002689.jpg,327,210,30,48
/r/residential_neighborhood/00002696.jpg,200,237,19,23
/r/residential_neighborhood/00002702.jpg,672,341,7,9
/r/residential_neighborhood/00002706.jpg,431,170,7,10
/r/residential_neighborhood/00002724.jpg,447,316,9,12
/r/residential_neighborhood/00002725.jpg,41,233,11,14
/r/residential_neighborhood/00002741.jpg,398,119,35,40
/r/residential_neighborhood/00002742.jpg,400,406,4,5
/r/residential_neighborhood/00002751.jpg,223,163,24,28
/r/residential_neighborhood/00002753.jpg,291,228,73,88
/r/residential_neighborhood/00002754.jpg,380,184,29,35
/r/residential_neighborhood/00002756.jpg,144,494,142,183
/r/residential_neighborhood/00002760.jpg,820,383,4,5
/r/residential_neighborhood/00002763.jpg,499,332,10,13
/r/residential_neighborhood/00002766.jpg,79,316,10,12
/r/residential_neighborhood/00002780.jpg,568,350,13,16
/r/residential_neighborhood/00002782.jpg,571,228,11,15
/r/residential_neighborhood/00002793.jpg,366,297,16,20
/r/residential_neighborhood/00002819.jpg,584,432,5,6
/r/residential_neighborhood/00002821.jpg,649,210,27,33
/r/residential_neighborhood/00002840.jpg,156,366,17,22
/r/residential_neighborhood/00002843.jpg,636,357,10,16
/r/residential_neighborhood/00002853.jpg,526,139,42,54
/r/residential_neighborhood/00002854.jpg,387,229,7,8
/r/residential_neighborhood/00002868.jpg,653,155,16,27
/r/residential_neighborhood/00002870.jpg,329,200,35,32
/r/residential_neighborhood/00002873.jpg,93,298,13,20
/r/residential_neighborhood/00002886.jpg,250,365,7,8
/r/residential_neighborhood/00002895.jpg,344,260,15,19
/r/residential_neighborhood/00002901.jpg,32,305,17,21
/r/residential_neighborhood/00002902.jpg,376,250,4,5
/r/residential_neighborhood/00002910.jpg,109,175,5,6
/r/residential_neighborhood/00002932.jpg,12,196,5,6
/r/residential_neighborhood/00002950.jpg,104,372,9,11
/r/residential_neighborhood/00002959.jpg,383,188,13,19
/r/residential_neighborhood/00002973.jpg,144,285,12,14
/r/residential_neighborhood/00002982.jpg,283,389,6,8
/r/residential_neighborhood/00002997.jpg,332,197,6,8
/r/residential_neighborhood/00003017.jpg,620,329,4,5
/r/residential_neighborhood/00003037.jpg,444,307,32,40
/r/residential_neighborhood/00003041.jpg,82,361,7,8
/r/residential_neighborhood/00003050.jpg,544,190,15,18
/r/residential_neighborhood/00003051.jpg,341,164,13,16
/r/residential_neighborhood/00003061.jpg,297,143,157,223
/r/residential_neighborhood/00003082.jpg,66,446,8,11
/r/residential_neighborhood/00003093.jpg,650,205,7,9
/r/residential_neighborhood/00003094.jpg,307,570,4,5
/r/residential_neighborhood/00003108.jpg,291,390,6,7
/r/residential_neighborhood/00003112.jpg,584,412,4,5
/r/residential_neighborhood/00003138.jpg,294,378,7,8
/r/residential_neighborhood/00003139.jpg,149,93,22,39
/r/residential_neighborhood/00003146.jpg,289,214,15,18
/r/residential_neighborhood/00003177.jpg,196,318,17,22
/r/residential_neighborhood/00003202.jpg,106,303,19,25
/r/residential_neighborhood/00003214.jpg,431,230,16,21
/r/residential_neighborhood/00003245.jpg,230,331,6,8
/r/residential_neighborhood/00003248.jpg,352,168,7,9
/r/residential_neighborhood/00003250.jpg,310,119,138,177
/r/residential_neighborhood/00003262.jpg,8,269,7,8
/r/residential_neighborhood/00003268.jpg,364,18,34,42
/r/residential_neighborhood/00003278.jpg,179,325,9,10
/r/residential_neighborhood/00003279.jpg,587,310,9,12
/r/residential_neighborhood/00003289.jpg,314,165,16,21
/r/residential_neighborhood/00003290.jpg,322,107,34,41
/r/residential_neighborhood/00003294.jpg,338,178,45,57
/r/residential_neighborhood/00003301.jpg,334,283,31,35
/r/residential_neighborhood/00003308.jpg,203,346,41,50
/r/residential_neighborhood/00003314.jpg,250,161,9,10
/r/residential_neighborhood/00003328.jpg,271,220,8,11
/r/residential_neighborhood/00003344.jpg,230,329,3,4
/r/residential_neighborhood/00003346.jpg,147,239,12,15
/r/residential_neighborhood/00003363.jpg,378,353,4,4
/r/residential_neighborhood/00003374.jpg,541,305,7,9
/r/residential_neighborhood/00003375.jpg,240,105,67,59
/r/residential_neighborhood/00003382.jpg,240,271,322,239
/r/residential_neighborhood/00003392.jpg,307,125,53,63
/r/residential_neighborhood/00003467.jpg,348,163,14,17
/r/residential_neighborhood/00003472.jpg,786,180,23,31
/r/residential_neighborhood/00003474.jpg,188,299,7,10
/r/residential_neighborhood/00003484.jpg,486,153,14,20
/r/residential_neighborhood/00003514.jpg,286,711,3,4
/r/residential_neighborhood/00003540.jpg,742,332,6,8
/r/residential_neighborhood/00003555.jpg,464,238,6,9
/r/residential_neighborhood/00003573.jpg,346,287,35,41
/r/residential_neighborhood/00003579.jpg,331,223,20,25
/r/residential_neighborhood/00003592.jpg,381,318,23,30
/r/residential_neighborhood/00003608.jpg,549,355,5,7
/r/residential_neighborhood/00003627.jpg,79,342,5,6
/r/residential_neighborhood/00003642.jpg,157,381,21,24
/r/residential_neighborhood/00003650.jpg,616,263,9,15
/r/residential_neighborhood/00003681.jpg,525,340,6,7
/r/residential_neighborhood/00003683.jpg,725,141,31,49
/r/residential_neighborhood/00003689.jpg,266,550,86,102
/r/residential_neighborhood/00003690.jpg,224,173,46,59
/r/residential_neighborhood/00003692.jpg,4,238,9,11
/r/residential_neighborhood/00003709.jpg,304,187,10,11
/r/residential_neighborhood/00003716.jpg,731,373,4,5
/r/residential_neighborhood/00003732.jpg,624,176,19,32
/r/residential_neighborhood/00003749.jpg,323,207,16,26
/r/residential_neighborhood/00003773.jpg,164,231,6,8
/r/residential_neighborhood/00003778.jpg,128,127,30,37
/r/residential_neighborhood/00003780.jpg,128,194,14,17
/r/residential_neighborhood/00003788.jpg,5,467,5,6
/r/residential_neighborhood/00003798.jpg,317,249,4,5
/r/residential_neighborhood/00003805.jpg,414,196,28,35
/r/residential_neighborhood/00003808.jpg,154,326,18,25
/r/residential_neighborhood/00003819.jpg,465,287,13,16
/r/residential_neighborhood/00003848.jpg,342,387,11,14
/r/residential_neighborhood/00003864.jpg,353,267,6,8
/r/residential_neighborhood/00003868.jpg,394,358,28,31
/r/residential_neighborhood/00003895.jpg,521,135,43,50
/r/residential_neighborhood/00003907.jpg,80,309,10,16
/r/residential_neighborhood/00003921.jpg,365,242,9,12
/r/residential_neighborhood/00003924.jpg,466,246,6,8
/r/residential_neighborhood/00003928.jpg,223,192,9,12
/r/residential_neighborhood/00003930.jpg,514,218,25,38
/r/residential_neighborhood/00003955.jpg,368,240,9,11
/r/residential_neighborhood/00003973.jpg,157,210,89,114
/r/residential_neighborhood/00003991.jpg,536,114,21,24
/r/residential_neighborhood/00004012.jpg,268,212,16,15
/r/residential_neighborhood/00004021.jpg,364,189,31,36
/r/residential_neighborhood/00004026.jpg,8,306,15,17
/r/residential_neighborhood/00004029.jpg,337,389,4,5
/r/residential_neighborhood/00004035.jpg,431,281,12,16
/r/residential_neighborhood/00004036.jpg,94,333,6,9
/r/residential_neighborhood/00004038.jpg,274,266,7,8
/r/residential_neighborhood/00004045.jpg,339,343,25,30
/r/residential_neighborhood/00004047.jpg,221,302,3,5
/r/residential_neighborhood/00004048.jpg,48,349,6,9
/r/residential_neighborhood/00004064.jpg,273,191,31,43
/r/residential_neighborhood/00004071.jpg,226,211,14,17
/r/residential_neighborhood/00004081.jpg,480,291,16,18
/r/residential_neighborhood/00004086.jpg,248,395,5,7
/r/residential_neighborhood/00004088.jpg,21,52,52,87
/r/residential_neighborhood/00004095.jpg,422,322,8,14
/r/residential_neighborhood/00004101.jpg,363,245,9,12
/r/residential_neighborhood/00004110.jpg,159,411,6,7
/r/residential_neighborhood/00004114.jpg,221,261,29,38
/r/residential_neighborhood/00004131.jpg,629,414,6,9
/r/residential_neighborhood/00004135.jpg,658,71,65,86
/r/residential_neighborhood/00004137.jpg,643,391,12,14
/r/residential_neighborhood/00004138.jpg,31,63,187,242
/r/residential_neighborhood/00004139.jpg,169,348,7,10
/r/residential_neighborhood/00004143.jpg,709,182,10,14
/r/residential_neighborhood/00004155.jpg,567,325,3,4
/r/residential_neighborhood/00004156.jpg,120,412,6,8
/r/residential_neighborhood/00004167.jpg,248,372,7,13
/r/residential_neighborhood/00004189.jpg,396,375,8,11
/r/residential_neighborhood/00004196.jpg,80,174,8,11
/r/residential_neighborhood/00004204.jpg,108,506,11,15
/r/residential_neighborhood/00004219.jpg,6,185,17,19
/r/residential_neighborhood/00004221.jpg,324,208,21,25
/r/residential_neighborhood/00004224.jpg,339,233,15,18
/r/residential_neighborhood/00004237.jpg,661,247,9,10
/r/residential_neighborhood/00004251.jpg,106,189,42,54
/r/residential_neighborhood/00004262.jpg,380,228,13,16
/r/residential_neighborhood/00004273.jpg,347,248,12,14
/r/residential_neighborhood/00004285.jpg,78,259,22,28
/r/residential_neighborhood/00004292.jpg,649,363,8,11
/r/residential_neighborhood/00004308.jpg,203,352,4,4
/r/residential_neighborhood/00004311.jpg,35,435,4,5
/r/residential_neighborhood/00004318.jpg,648,349,5,8
/r/residential_neighborhood/00004320.jpg,342,332,7,8
/r/residential_neighborhood/00004325.jpg,478,262,8,10
/r/residential_neighborhood/00004331.jpg,170,670,6,7
/r/residential_neighborhood/00004368.jpg,578,451,6,8
/r/residential_neighborhood/00004369.jpg,761,201,30,44
/r/residential_neighborhood/00004373.jpg,389,271,93,133
/r/residential_neighborhood/00004393.jpg,512,339,6,8
/r/residential_neighborhood/00004394.jpg,19,295,10,16
/r/residential_neighborhood/00004413.jpg,82,435,6,9
/r/residential_neighborhood/00004427.jpg,207,233,12,15
/r/residential_neighborhood/00004458.jpg,385,235,14,17
/r/residential_neighborhood/00004485.jpg,347,295,8,11
/r/residential_neighborhood/00004492.jpg,634,216,4,5
/r/residential_neighborhood/00004542.jpg,358,282,38,57
/r/residential_neighborhood/00004545.jpg,495,243,10,10
/r/residential_neighborhood/00004573.jpg,249,213,9,11
/r/residential_neighborhood/00004579.jpg,107,569,7,8
/r/residential_neighborhood/00004595.jpg,397,211,22,27
/r/residential_neighborhood/00004605.jpg,393,159,10,12
/r/residential_neighborhood/00004615.jpg,37,98,61,89
/r/residential_neighborhood/00004641.jpg,199,344,7,9
/r/residential_neighborhood/00004644.jpg,171,414,6,7
/r/residential_neighborhood/00004645.jpg,81,236,18,17
/r/residential_neighborhood/00004653.jpg,555,334,17,16
/r/residential_neighborhood/00004657.jpg,671,212,11,17
/r/residential_neighborhood/00004661.jpg,612,218,11,15
/r/residential_neighborhood/00004669.jpg,91,216,20,26
/r/residential_neighborhood/00004673.jpg,8,296,10,11
/r/residential_neighborhood/00004685.jpg,662,215,7,9
/r/residential_neighborhood/00004687.jpg,305,138,52,70
/r/residential_neighborhood/00004692.jpg,304,401,6,8
/r/residential_neighborhood/00004721.jpg,92,276,4,6
/r/residential_neighborhood/00004723.jpg,149,328,29,37
/r/residential_neighborhood/00004729.jpg,24,143,68,73
/r/residential_neighborhood/00004730.jpg,325,167,33,43
/r/residential_neighborhood/00004734.jpg,369,34,38,50
/r/residential_neighborhood/00004741.jpg,252,197,18,23
/r/residential_neighborhood/00004745.jpg,342,181,6,8
/r/residential_neighborhood/00004770.jpg,357,210,13,15
/r/residential_neighborhood/00004791.jpg,255,110,12,18
/r/residential_neighborhood/00004794.jpg,547,59,34,47
/r/residential_neighborhood/00004795.jpg,403,207,14,16
/r/residential_neighborhood/00004817.jpg,550,281,6,7
/r/residential_neighborhood/00004818.jpg,180,183,9,11
/r/residential_neighborhood/00004823.jpg,272,278,28,37
/r/residential_neighborhood/00004836.jpg,626,399,7,11
/r/residential_neighborhood/00004841.jpg,735,215,39,51
/r/residential_neighborhood/00004845.jpg,314,407,8,12
/r/residential_neighborhood/00004846.jpg,453,227,9,12
/r/residential_neighborhood/00004854.jpg,546,413,7,9
/r/residential_neighborhood/00004872.jpg,465,182,34,40
/r/residential_neighborhood/00004873.jpg,5,368,10,9
/r/residential_neighborhood/00004876.jpg,202,199,12,14
/r/residential_neighborhood/00004880.jpg,294,295,30,35
/r/residential_neighborhood/00004887.jpg,296,183,15,16
/r/residential_neighborhood/00004892.jpg,244,259,3,4
/r/residential_neighborhood/00004903.jpg,530,106,150,205
/r/residential_neighborhood/00004906.jpg,466,156,23,29
/r/residential_neighborhood/00004908.jpg,283,281,6,7
/r/residential_neighborhood/00004922.jpg,93,153,12,17
/r/residential_neighborhood/00004955.jpg,691,413,7,9
/r/residential_neighborhood/00004971.jpg,658,367,8,11
/r/residential_neighborhood/00004972.jpg,447,73,48,64
/r/residential_neighborhood/00004975.jpg,587,352,19,26
/r/residential_neighborhood/00004976.jpg,338,342,3,4
/r/residential_neighborhood/00004978.jpg,500,193,27,33
/r/residential_neighborhood/00004982.jpg,387,281,7,9
/r/residential_neighborhood/00004986.jpg,324,302,4,7
/r/restaurant/00000001.jpg,146,154,38,53
/r/restaurant/00000002.jpg,185,147,136,174
/r/restaurant/00000003.jpg,265,171,24,30
/r/restaurant/00000004.jpg,729,313,30,49
/r/restaurant/00000006.jpg,41,259,8,13
/r/restaurant/00000009.jpg,419,228,7,10
